Numero de documentos (preguntas) del corpus : 990
Numero de palabras del corpus: 8151
Palabra: Tablature Frec: 1 LogProb: -11.34366622346217
Palabra: Table Frec: 1 LogProb: -11.34366622346217
Palabra: TableName Frec: 0 LogProb: -12.036813404022116
Palabra: Tables Frec: 0 LogProb: -12.036813404022116
Palabra: Tablesorter Frec: 1 LogProb: -11.34366622346217
Palabra: Tablespace Frec: 0 LogProb: -12.036813404022116
Palabra: Tabs Frec: 0 LogProb: -12.036813404022116
Palabra: Tag Frec: 0 LogProb: -12.036813404022116
Palabra: Tagadelic Frec: 0 LogProb: -12.036813404022116
Palabra: Tagging Frec: 1 LogProb: -11.34366622346217
Palabra: Tags Frec: 2 LogProb: -10.938201115354007
Palabra: Take Frec: 0 LogProb: -12.036813404022116
Palabra: Taking Frec: 0 LogProb: -12.036813404022116
Palabra: Talking Frec: 0 LogProb: -12.036813404022116
Palabra: Target Frec: 0 LogProb: -12.036813404022116
Palabra: Targeted Frec: 0 LogProb: -12.036813404022116
Palabra: Targeting Frec: 0 LogProb: -12.036813404022116
Palabra: Task Frec: 0 LogProb: -12.036813404022116
Palabra: Taskmanager Frec: 0 LogProb: -12.036813404022116
Palabra: Tax Frec: 0 LogProb: -12.036813404022116
Palabra: Taxonomy Frec: 0 LogProb: -12.036813404022116
Palabra: Team Frec: 0 LogProb: -12.036813404022116
Palabra: TeamSite Frec: 1 LogProb: -11.34366622346217
Palabra: TechNet Frec: 0 LogProb: -12.036813404022116
Palabra: Technique Frec: 0 LogProb: -12.036813404022116
Palabra: Techniques Frec: 0 LogProb: -12.036813404022116
Palabra: Technologies Frec: 0 LogProb: -12.036813404022116
Palabra: Technology Frec: 0 LogProb: -12.036813404022116
Palabra: Tell Frec: 1 LogProb: -11.34366622346217
Palabra: Telligent Frec: 0 LogProb: -12.036813404022116
Palabra: Template Frec: 3 LogProb: -10.650519042902225
Palabra: Templates Frec: 1 LogProb: -11.34366622346217
Palabra: Templating Frec: 0 LogProb: -12.036813404022116
Palabra: Temple Frec: 0 LogProb: -12.036813404022116
Palabra: Temporary Frec: 0 LogProb: -12.036813404022116
Palabra: Term Frec: 0 LogProb: -12.036813404022116
Palabra: Terminal Frec: 0 LogProb: -12.036813404022116
Palabra: Terminate Frec: 0 LogProb: -12.036813404022116
Palabra: Termnal Frec: 0 LogProb: -12.036813404022116
Palabra: Terms Frec: 1 LogProb: -11.34366622346217
Palabra: Terracotta Frec: 0 LogProb: -12.036813404022116
Palabra: Terrain Frec: 0 LogProb: -12.036813404022116
Palabra: Test Frec: 1 LogProb: -11.34366622346217
Palabra: TestContext Frec: 0 LogProb: -12.036813404022116
Palabra: TestNG Frec: 0 LogProb: -12.036813404022116
Palabra: Testing Frec: 1 LogProb: -11.34366622346217
Palabra: Tetrahedron Frec: 0 LogProb: -12.036813404022116
Palabra: Tetris Frec: 0 LogProb: -12.036813404022116
Palabra: Text Frec: 1 LogProb: -11.34366622346217
Palabra: TextEncoding Frec: 0 LogProb: -12.036813404022116
Palabra: TextMate Frec: 0 LogProb: -12.036813404022116
Palabra: TextView Frec: 0 LogProb: -12.036813404022116
Palabra: Textbox Frec: 0 LogProb: -12.036813404022116
Palabra: Textfile Frec: 0 LogProb: -12.036813404022116
Palabra: Texture Frec: 0 LogProb: -12.036813404022116
Palabra: Textured Frec: 0 LogProb: -12.036813404022116
Palabra: Texy Frec: 0 LogProb: -12.036813404022116
Palabra: Than Frec: 0 LogProb: -12.036813404022116
Palabra: Thanks Frec: 0 LogProb: -12.036813404022116
Palabra: That Frec: 0 LogProb: -12.036813404022116
Palabra: The Frec: 1 LogProb: -11.34366622346217
Palabra: Their Frec: 0 LogProb: -12.036813404022116
Palabra: Theme Frec: 10 LogProb: -9.638918131223745
Palabra: Themes Frec: 3 LogProb: -10.650519042902225
Palabra: Theming Frec: 0 LogProb: -12.036813404022116
Palabra: Then Frec: 1 LogProb: -11.34366622346217
Palabra: ThenBy Frec: 0 LogProb: -12.036813404022116
Palabra: Theorem Frec: 0 LogProb: -12.036813404022116
Palabra: There Frec: 2 LogProb: -10.938201115354007
Palabra: Thesis Frec: 2 LogProb: -10.938201115354007
Palabra: ThickBox Frec: 0 LogProb: -12.036813404022116
Palabra: Thickbox Frec: 1 LogProb: -11.34366622346217
Palabra: Things Frec: 0 LogProb: -12.036813404022116
Palabra: Thinking Frec: 0 LogProb: -12.036813404022116
Palabra: This Frec: 1 LogProb: -11.34366622346217
Palabra: ThisWorkbook Frec: 0 LogProb: -12.036813404022116
Palabra: Thoughts Frec: 0 LogProb: -12.036813404022116
Palabra: Thousands Frec: 1 LogProb: -11.34366622346217
Palabra: Thread Frec: 0 LogProb: -12.036813404022116
Palabra: ThreadLocalSessionContext Frec: 0 LogProb: -12.036813404022116
Palabra: Threaded Frec: 0 LogProb: -12.036813404022116
Palabra: Threading Frec: 0 LogProb: -12.036813404022116
Palabra: Threads Frec: 0 LogProb: -12.036813404022116
Palabra: Threadsafe Frec: 0 LogProb: -12.036813404022116
Palabra: Thresholding Frec: 0 LogProb: -12.036813404022116
Palabra: Through Frec: 1 LogProb: -11.34366622346217
Palabra: Throwing Frec: 0 LogProb: -12.036813404022116
Palabra: Thumbnail Frec: 1 LogProb: -11.34366622346217
Palabra: Ticks Frec: 0 LogProb: -12.036813404022116
Palabra: Tidy Frec: 0 LogProb: -12.036813404022116
Palabra: Tidying Frec: 0 LogProb: -12.036813404022116
Palabra: Tier Frec: 0 LogProb: -12.036813404022116
Palabra: Tiger Frec: 0 LogProb: -12.036813404022116
Palabra: Tile Frec: 0 LogProb: -12.036813404022116
Palabra: Tiles Frec: 0 LogProb: -12.036813404022116
Palabra: Tiles2 Frec: 0 LogProb: -12.036813404022116
Palabra: Time Frec: 0 LogProb: -12.036813404022116
Palabra: TimeStamp Frec: 0 LogProb: -12.036813404022116
Palabra: TimeWorkshop Frec: 0 LogProb: -12.036813404022116
Palabra: Timeout Frec: 0 LogProb: -12.036813404022116
Palabra: Timer Frec: 0 LogProb: -12.036813404022116
Palabra: Timers Frec: 0 LogProb: -12.036813404022116
Palabra: Times Frec: 0 LogProb: -12.036813404022116
Palabra: Timesheets Frec: 0 LogProb: -12.036813404022116
Palabra: Timespan Frec: 0 LogProb: -12.036813404022116
Palabra: Timestamp Frec: 0 LogProb: -12.036813404022116
Palabra: Timing Frec: 0 LogProb: -12.036813404022116
Palabra: Tiny Frec: 0 LogProb: -12.036813404022116
Palabra: TinyMCE Frec: 1 LogProb: -11.34366622346217
Palabra: Tinyint Frec: 0 LogProb: -12.036813404022116
Palabra: Tips Frec: 0 LogProb: -12.036813404022116
Palabra: Title Frec: 1 LogProb: -11.34366622346217
Palabra: Tkinter Frec: 0 LogProb: -12.036813404022116
Palabra: To Frec: 6 LogProb: -10.090903254966802
Palabra: ToDictionary Frec: 0 LogProb: -12.036813404022116
Palabra: ToList Frec: 0 LogProb: -12.036813404022116
Palabra: ToLookup Frec: 0 LogProb: -12.036813404022116
Palabra: Toad Frec: 0 LogProb: -12.036813404022116
Palabra: Today Frec: 0 LogProb: -12.036813404022116
Palabra: Todo Frec: 0 LogProb: -12.036813404022116
Palabra: Together Frec: 0 LogProb: -12.036813404022116
Palabra: Toggle Frec: 0 LogProb: -12.036813404022116
Palabra: Token Frec: 0 LogProb: -12.036813404022116
Palabra: Tolerance Frec: 0 LogProb: -12.036813404022116
Palabra: Tomcat Frec: 0 LogProb: -12.036813404022116
Palabra: Tomcat6 Frec: 0 LogProb: -12.036813404022116
Palabra: Too Frec: 0 LogProb: -12.036813404022116
Palabra: Tool Frec: 1 LogProb: -11.34366622346217
Palabra: Toolbar Frec: 0 LogProb: -12.036813404022116
Palabra: Toolbars Frec: 0 LogProb: -12.036813404022116
Palabra: Toolbox Frec: 0 LogProb: -12.036813404022116
Palabra: Toolkit Frec: 0 LogProb: -12.036813404022116
Palabra: Tools Frec: 0 LogProb: -12.036813404022116
Palabra: Tooltips Frec: 0 LogProb: -12.036813404022116
Palabra: Top Frec: 0 LogProb: -12.036813404022116
Palabra: Topsy Frec: 1 LogProb: -11.34366622346217
Palabra: ToroiseSVN Frec: 0 LogProb: -12.036813404022116
Palabra: Tortiose Frec: 0 LogProb: -12.036813404022116
Palabra: Tortoise Frec: 0 LogProb: -12.036813404022116
Palabra: TortoiseSVN Frec: 0 LogProb: -12.036813404022116
Palabra: Total Frec: 0 LogProb: -12.036813404022116
Palabra: Totaling Frec: 0 LogProb: -12.036813404022116
Palabra: Touch Frec: 0 LogProb: -12.036813404022116
Palabra: TouchesMoved Frec: 0 LogProb: -12.036813404022116
Palabra: Trac Frec: 0 LogProb: -12.036813404022116
Palabra: Trace Frec: 0 LogProb: -12.036813404022116
Palabra: Tracepoint Frec: 0 LogProb: -12.036813404022116
Palabra: Track Frec: 0 LogProb: -12.036813404022116
Palabra: TrackPopupMenu Frec: 0 LogProb: -12.036813404022116
Palabra: Trackbacks Frec: 1 LogProb: -11.34366622346217
Palabra: TrackedRequests Frec: 0 LogProb: -12.036813404022116
Palabra: Tracking Frec: 0 LogProb: -12.036813404022116
Palabra: Trackpad Frec: 0 LogProb: -12.036813404022116
Palabra: Trail Frec: 0 LogProb: -12.036813404022116
Palabra: Training Frec: 0 LogProb: -12.036813404022116
Palabra: Trait Frec: 0 LogProb: -12.036813404022116
Palabra: Traits Frec: 0 LogProb: -12.036813404022116
Palabra: Transaction Frec: 0 LogProb: -12.036813404022116
Palabra: TransactionInterceptor Frec: 0 LogProb: -12.036813404022116
Palabra: TransactionManager Frec: 0 LogProb: -12.036813404022116
Palabra: TransactionProxyFactoryBean Frec: 0 LogProb: -12.036813404022116
Palabra: TransactionScope Frec: 0 LogProb: -12.036813404022116
Palabra: TransactionTimeout Frec: 0 LogProb: -12.036813404022116
Palabra: Transactional Frec: 0 LogProb: -12.036813404022116
Palabra: Transactions Frec: 1 LogProb: -11.34366622346217
Palabra: Transfer Frec: 0 LogProb: -12.036813404022116
Palabra: Transferring Frec: 0 LogProb: -12.036813404022116
Palabra: Transform Frec: 0 LogProb: -12.036813404022116
Palabra: Transformation Frec: 0 LogProb: -12.036813404022116
Palabra: Transformer Frec: 0 LogProb: -12.036813404022116
Palabra: Transforming Frec: 0 LogProb: -12.036813404022116
Palabra: Transient Frec: 0 LogProb: -12.036813404022116
Palabra: TransientObjectException Frec: 0 LogProb: -12.036813404022116
Palabra: Transitioning Frec: 0 LogProb: -12.036813404022116
Palabra: Transitive Frec: 0 LogProb: -12.036813404022116
Palabra: Translate Frec: 0 LogProb: -12.036813404022116
Palabra: Translating Frec: 0 LogProb: -12.036813404022116
Palabra: Translation Frec: 0 LogProb: -12.036813404022116
Palabra: Transparent Frec: 0 LogProb: -12.036813404022116
Palabra: Transpose Frec: 0 LogProb: -12.036813404022116
Palabra: Trash Frec: 0 LogProb: -12.036813404022116
Palabra: Trasitions Frec: 0 LogProb: -12.036813404022116
Palabra: Traversable Frec: 0 LogProb: -12.036813404022116
Palabra: Traversing Frec: 0 LogProb: -12.036813404022116
Palabra: Treat Frec: 0 LogProb: -12.036813404022116
Palabra: Tree Frec: 0 LogProb: -12.036813404022116
Palabra: TreeMap Frec: 0 LogProb: -12.036813404022116
Palabra: TreePlot Frec: 0 LogProb: -12.036813404022116
Palabra: TreeSet Frec: 0 LogProb: -12.036813404022116
Palabra: TreeStores Frec: 0 LogProb: -12.036813404022116
Palabra: TreeView Frec: 0 LogProb: -12.036813404022116
Palabra: Trees Frec: 0 LogProb: -12.036813404022116
Palabra: Triangulation Frec: 0 LogProb: -12.036813404022116
Palabra: Tricky Frec: 0 LogProb: -12.036813404022116
Palabra: Trigger Frec: 0 LogProb: -12.036813404022116
Palabra: Triggering Frec: 0 LogProb: -12.036813404022116
Palabra: Trinidad Frec: 0 LogProb: -12.036813404022116
Palabra: Tripping Frec: 0 LogProb: -12.036813404022116
Palabra: Trj Frec: 1 LogProb: -11.34366622346217
Palabra: Trouble Frec: 0 LogProb: -12.036813404022116
Palabra: Troubles Frec: 0 LogProb: -12.036813404022116
Palabra: Troubleshoot Frec: 0 LogProb: -12.036813404022116
Palabra: Troubleusing Frec: 0 LogProb: -12.036813404022116
Palabra: True Frec: 0 LogProb: -12.036813404022116
Palabra: Truncate Frec: 0 LogProb: -12.036813404022116
Palabra: Truncated Frec: 0 LogProb: -12.036813404022116
Palabra: Truncating Frec: 0 LogProb: -12.036813404022116
Palabra: Truncation Frec: 0 LogProb: -12.036813404022116
Palabra: Trunk Frec: 0 LogProb: -12.036813404022116
Palabra: Trust Frec: 0 LogProb: -12.036813404022116
Palabra: Try Frec: 0 LogProb: -12.036813404022116
Palabra: Trying Frec: 2 LogProb: -10.938201115354007
Palabra: Tumblr Frec: 1 LogProb: -11.34366622346217
Palabra: Tuning Frec: 0 LogProb: -12.036813404022116
Palabra: Tuple Frec: 0 LogProb: -12.036813404022116
Palabra: Tuple2 Frec: 0 LogProb: -12.036813404022116
Palabra: Tuples Frec: 0 LogProb: -12.036813404022116
Palabra: Turing Frec: 0 LogProb: -12.036813404022116
Palabra: Turn Frec: 0 LogProb: -12.036813404022116
Palabra: Turning Frec: 0 LogProb: -12.036813404022116
Palabra: Tutorial Frec: 0 LogProb: -12.036813404022116
Palabra: Tutorials Frec: 1 LogProb: -11.34366622346217
Palabra: Tweaks Frec: 0 LogProb: -12.036813404022116
Palabra: Tweets Frec: 0 LogProb: -12.036813404022116
Palabra: Twin Frec: 0 LogProb: -12.036813404022116
Palabra: Twitter Frec: 1 LogProb: -11.34366622346217
Palabra: Twitter4j Frec: 0 LogProb: -12.036813404022116
Palabra: Two Frec: 2 LogProb: -10.938201115354007
Palabra: Type Frec: 0 LogProb: -12.036813404022116
Palabra: TypeConverters Frec: 0 LogProb: -12.036813404022116
Palabra: TypeSynonymInstances Frec: 0 LogProb: -12.036813404022116
Palabra: Typecast Frec: 0 LogProb: -12.036813404022116
Palabra: Typeclass Frec: 0 LogProb: -12.036813404022116
Palabra: Typed Frec: 0 LogProb: -12.036813404022116
Palabra: Types Frec: 0 LogProb: -12.036813404022116
Palabra: Typesafe Frec: 0 LogProb: -12.036813404022116
Palabra: Typeset Frec: 0 LogProb: -12.036813404022116
Palabra: Typical Frec: 0 LogProb: -12.036813404022116
Palabra: UA Frec: 0 LogProb: -12.036813404022116
Palabra: UAC Frec: 0 LogProb: -12.036813404022116
Palabra: UDF Frec: 0 LogProb: -12.036813404022116
Palabra: UDFs Frec: 0 LogProb: -12.036813404022116
Palabra: UDIF Frec: 0 LogProb: -12.036813404022116
Palabra: UDP Frec: 0 LogProb: -12.036813404022116
Palabra: UI Frec: 0 LogProb: -12.036813404022116
Palabra: UIBarButtonItem Frec: 0 LogProb: -12.036813404022116
Palabra: UIButton Frec: 0 LogProb: -12.036813404022116
Palabra: UIDatePicker Frec: 0 LogProb: -12.036813404022116
Palabra: UIImage Frec: 0 LogProb: -12.036813404022116
Palabra: UIImageView Frec: 0 LogProb: -12.036813404022116
Palabra: UILabel Frec: 0 LogProb: -12.036813404022116
Palabra: UINavigationController Frec: 0 LogProb: -12.036813404022116
Palabra: UISlider Frec: 0 LogProb: -12.036813404022116
Palabra: UITabBarController Frec: 0 LogProb: -12.036813404022116
Palabra: UITableView Frec: 0 LogProb: -12.036813404022116
Palabra: UITableViewCell Frec: 0 LogProb: -12.036813404022116
Palabra: UITextField Frec: 0 LogProb: -12.036813404022116
Palabra: UIToolbar Frec: 0 LogProb: -12.036813404022116
Palabra: UIView Frec: 0 LogProb: -12.036813404022116
Palabra: UIViewController Frec: 0 LogProb: -12.036813404022116
Palabra: UIWebView Frec: 0 LogProb: -12.036813404022116
Palabra: UK Frec: 0 LogProb: -12.036813404022116
Palabra: UL Frec: 1 LogProb: -11.34366622346217
Palabra: ULS Frec: 0 LogProb: -12.036813404022116
Palabra: UML Frec: 0 LogProb: -12.036813404022116
Palabra: UNDOTBS Frec: 0 LogProb: -12.036813404022116
Palabra: UNFORMATTED Frec: 0 LogProb: -12.036813404022116
Palabra: UNIX Frec: 0 LogProb: -12.036813404022116
Palabra: UPDATE Frec: 1 LogProb: -11.34366622346217
Palabra: UPDATES Frec: 0 LogProb: -12.036813404022116
Palabra: UPSERT Frec: 0 LogProb: -12.036813404022116
Palabra: URI Frec: 0 LogProb: -12.036813404022116
Palabra: URIs Frec: 0 LogProb: -12.036813404022116
Palabra: URL Frec: 26 LogProb: -8.740976538017787
Palabra: URLEncode Frec: 0 LogProb: -12.036813404022116
Palabra: URLs Frec: 3 LogProb: -10.650519042902225
Palabra: US Frec: 0 LogProb: -12.036813404022116
Palabra: USA Frec: 0 LogProb: -12.036813404022116
Palabra: USB Frec: 0 LogProb: -12.036813404022116
Palabra: USER Frec: 0 LogProb: -12.036813404022116
Palabra: USING Frec: 0 LogProb: -12.036813404022116
Palabra: UTC Frec: 0 LogProb: -12.036813404022116
Palabra: UTCTime Frec: 0 LogProb: -12.036813404022116
Palabra: UTF Frec: 0 LogProb: -12.036813404022116
Palabra: UTF8 Frec: 0 LogProb: -12.036813404022116
Palabra: UTL_FILE Frec: 0 LogProb: -12.036813404022116
Palabra: UTL_MAIL Frec: 0 LogProb: -12.036813404022116
Palabra: UUID Frec: 0 LogProb: -12.036813404022116
Palabra: Uable Frec: 0 LogProb: -12.036813404022116
Palabra: UberCart Frec: 0 LogProb: -12.036813404022116
Palabra: Ubercart Frec: 0 LogProb: -12.036813404022116
Palabra: Ubuntu Frec: 0 LogProb: -12.036813404022116
Palabra: Ugly Frec: 0 LogProb: -12.036813404022116
Palabra: Ui Frec: 0 LogProb: -12.036813404022116
Palabra: Ultimate Frec: 0 LogProb: -12.036813404022116
Palabra: Un Frec: 0 LogProb: -12.036813404022116
Palabra: Unable Frec: 0 LogProb: -12.036813404022116
Palabra: Unauthorized Frec: 0 LogProb: -12.036813404022116
Palabra: UnauthorizedAccessException Frec: 0 LogProb: -12.036813404022116
Palabra: Unavailable Frec: 0 LogProb: -12.036813404022116
Palabra: Unboxed Frec: 0 LogProb: -12.036813404022116
Palabra: Undefined Frec: 0 LogProb: -12.036813404022116
Palabra: Undeletable Frec: 0 LogProb: -12.036813404022116
Palabra: Undelete Frec: 0 LogProb: -12.036813404022116
Palabra: Under Frec: 0 LogProb: -12.036813404022116
Palabra: Undercover Frec: 0 LogProb: -12.036813404022116
Palabra: Underscore Frec: 0 LogProb: -12.036813404022116
Palabra: Understanding Frec: 0 LogProb: -12.036813404022116
Palabra: Undo Frec: 0 LogProb: -12.036813404022116
Palabra: Unexpected Frec: 0 LogProb: -12.036813404022116
Palabra: Unfold Frec: 0 LogProb: -12.036813404022116
Palabra: Unfuddle Frec: 0 LogProb: -12.036813404022116
Palabra: Ungroup Frec: 0 LogProb: -12.036813404022116
Palabra: Unicode Frec: 1 LogProb: -11.34366622346217
Palabra: Unidirectional Frec: 0 LogProb: -12.036813404022116
Palabra: Uniform Frec: 0 LogProb: -12.036813404022116
Palabra: Uniformly Frec: 0 LogProb: -12.036813404022116
Palabra: Unimporting Frec: 0 LogProb: -12.036813404022116
Palabra: Uninstall Frec: 0 LogProb: -12.036813404022116
Palabra: Uninstaller Frec: 0 LogProb: -12.036813404022116
Palabra: Uninstalling Frec: 0 LogProb: -12.036813404022116
Palabra: Uninterrupted Frec: 0 LogProb: -12.036813404022116
Palabra: Union Frec: 0 LogProb: -12.036813404022116
Palabra: Unique Frec: 1 LogProb: -11.34366622346217
Palabra: Unirgy Frec: 0 LogProb: -12.036813404022116
Palabra: Unit Frec: 0 LogProb: -12.036813404022116
Palabra: Units Frec: 0 LogProb: -12.036813404022116
Palabra: Universal Frec: 0 LogProb: -12.036813404022116
Palabra: Universities Frec: 0 LogProb: -12.036813404022116
Palabra: Unix Frec: 0 LogProb: -12.036813404022116
Palabra: UnixODBC Frec: 0 LogProb: -12.036813404022116
Palabra: Unknonwn Frec: 0 LogProb: -12.036813404022116
Palabra: Unknown Frec: 0 LogProb: -12.036813404022116
Palabra: UnknownSocketError Frec: 0 LogProb: -12.036813404022116
Palabra: Unless Frec: 0 LogProb: -12.036813404022116
Palabra: Unload Frec: 0 LogProb: -12.036813404022116
Palabra: Unlock Frec: 0 LogProb: -12.036813404022116
Palabra: Unlocking Frec: 0 LogProb: -12.036813404022116
Palabra: Unmanaged Frec: 0 LogProb: -12.036813404022116
Palabra: Unmanged Frec: 0 LogProb: -12.036813404022116
Palabra: UnmappableCharacterException Frec: 0 LogProb: -12.036813404022116
Palabra: Unmounting Frec: 0 LogProb: -12.036813404022116
Palabra: Unnecessary Frec: 0 LogProb: -12.036813404022116
Palabra: Unordered Frec: 0 LogProb: -12.036813404022116
Palabra: Unpacking Frec: 0 LogProb: -12.036813404022116
Palabra: Unreliable Frec: 0 LogProb: -12.036813404022116
