Numero de documentos (preguntas) del corpus : 991
Numero de palabras del corpus: 2046
Palabra: dirty Frec: 0 LogProb: -9.715892113239466
Palabra: disable Frec: 1 LogProb: -9.02274493267952
Palabra: disabled Frec: 1 LogProb: -9.02274493267952
Palabra: disables Frec: 0 LogProb: -9.715892113239466
Palabra: disabling Frec: 0 LogProb: -9.715892113239466
Palabra: disadvantages Frec: 0 LogProb: -9.715892113239466
Palabra: disappear Frec: 0 LogProb: -9.715892113239466
Palabra: disappearing Frec: 0 LogProb: -9.715892113239466
Palabra: disapperance Frec: 0 LogProb: -9.715892113239466
Palabra: disassemble Frec: 0 LogProb: -9.715892113239466
Palabra: disassembly Frec: 0 LogProb: -9.715892113239466
Palabra: disaster Frec: 0 LogProb: -9.715892113239466
Palabra: discard Frec: 0 LogProb: -9.715892113239466
Palabra: disconnected Frec: 0 LogProb: -9.715892113239466
Palabra: discount Frec: 0 LogProb: -9.715892113239466
Palabra: discover Frec: 0 LogProb: -9.715892113239466
Palabra: discovery Frec: 0 LogProb: -9.715892113239466
Palabra: discrepancy Frec: 0 LogProb: -9.715892113239466
Palabra: discriminator Frec: 0 LogProb: -9.715892113239466
Palabra: discussion Frec: 0 LogProb: -9.715892113239466
Palabra: disjunction Frec: 0 LogProb: -9.715892113239466
Palabra: disk Frec: 0 LogProb: -9.715892113239466
Palabra: disks Frec: 0 LogProb: -9.715892113239466
Palabra: dislike Frec: 0 LogProb: -9.715892113239466
Palabra: dismiss Frec: 0 LogProb: -9.715892113239466
Palabra: disobeys Frec: 0 LogProb: -9.715892113239466
Palabra: disown Frec: 0 LogProb: -9.715892113239466
Palabra: disp Frec: 0 LogProb: -9.715892113239466
Palabra: dispatch Frec: 0 LogProb: -9.715892113239466
Palabra: dispatcher Frec: 0 LogProb: -9.715892113239466
Palabra: dispatchers Frec: 0 LogProb: -9.715892113239466
Palabra: dispatching Frec: 0 LogProb: -9.715892113239466
Palabra: dispaying Frec: 0 LogProb: -9.715892113239466
Palabra: displacement Frec: 0 LogProb: -9.715892113239466
Palabra: display Frec: 3 LogProb: -8.329597752119575
Palabra: display_price_group_0 Frec: 0 LogProb: -9.715892113239466
Palabra: displayed Frec: 1 LogProb: -9.02274493267952
Palabra: displaying Frec: 0 LogProb: -9.715892113239466
Palabra: displays Frec: 0 LogProb: -9.715892113239466
Palabra: displaytag Frec: 0 LogProb: -9.715892113239466
Palabra: disposal Frec: 0 LogProb: -9.715892113239466
Palabra: dispose Frec: 0 LogProb: -9.715892113239466
Palabra: disposing Frec: 0 LogProb: -9.715892113239466
Palabra: disregard Frec: 0 LogProb: -9.715892113239466
Palabra: disrupting Frec: 0 LogProb: -9.715892113239466
Palabra: dissapearing Frec: 0 LogProb: -9.715892113239466
Palabra: distance Frec: 0 LogProb: -9.715892113239466
Palabra: distinct Frec: 0 LogProb: -9.715892113239466
Palabra: distinction Frec: 0 LogProb: -9.715892113239466
Palabra: distinguish Frec: 0 LogProb: -9.715892113239466
Palabra: distorts Frec: 0 LogProb: -9.715892113239466
Palabra: distribute Frec: 0 LogProb: -9.715892113239466
Palabra: distributed Frec: 1 LogProb: -9.02274493267952
Palabra: distributing Frec: 0 LogProb: -9.715892113239466
Palabra: distribution Frec: 1 LogProb: -9.02274493267952
Palabra: distributions Frec: 0 LogProb: -9.715892113239466
Palabra: disturbs Frec: 0 LogProb: -9.715892113239466
Palabra: ditto Frec: 0 LogProb: -9.715892113239466
Palabra: div Frec: 0 LogProb: -9.715892113239466
Palabra: divMod Frec: 0 LogProb: -9.715892113239466
Palabra: dive Frec: 0 LogProb: -9.715892113239466
Palabra: diverged Frec: 0 LogProb: -9.715892113239466
Palabra: divide Frec: 0 LogProb: -9.715892113239466
Palabra: dividing Frec: 0 LogProb: -9.715892113239466
Palabra: division Frec: 0 LogProb: -9.715892113239466
Palabra: divisors Frec: 0 LogProb: -9.715892113239466
Palabra: django Frec: 0 LogProb: -9.715892113239466
Palabra: djano Frec: 0 LogProb: -9.715892113239466
Palabra: dl Frec: 0 LogProb: -9.715892113239466
Palabra: dlete Frec: 0 LogProb: -9.715892113239466
Palabra: dll Frec: 0 LogProb: -9.715892113239466
Palabra: dlls Frec: 0 LogProb: -9.715892113239466
Palabra: dlmalloc Frec: 0 LogProb: -9.715892113239466
Palabra: dlmread Frec: 0 LogProb: -9.715892113239466
Palabra: dlopen Frec: 0 LogProb: -9.715892113239466
Palabra: dmg Frec: 0 LogProb: -9.715892113239466
Palabra: dns Frec: 0 LogProb: -9.715892113239466
Palabra: do Frec: 39 LogProb: -6.027012659125529
Palabra: doable Frec: 0 LogProb: -9.715892113239466
Palabra: doc Frec: 0 LogProb: -9.715892113239466
Palabra: dock Frec: 0 LogProb: -9.715892113239466
Palabra: dockTile Frec: 0 LogProb: -9.715892113239466
Palabra: dockable Frec: 0 LogProb: -9.715892113239466
Palabra: docking Frec: 0 LogProb: -9.715892113239466
Palabra: docroot Frec: 0 LogProb: -9.715892113239466
Palabra: docs Frec: 1 LogProb: -9.02274493267952
Palabra: document Frec: 0 LogProb: -9.715892113239466
Palabra: documentation Frec: 2 LogProb: -8.617279824571355
Palabra: documented Frec: 0 LogProb: -9.715892113239466
Palabra: documenting Frec: 0 LogProb: -9.715892113239466
Palabra: documents Frec: 0 LogProb: -9.715892113239466
Palabra: does Frec: 19 LogProb: -6.720159839685474
Palabra: doesn Frec: 3 LogProb: -8.329597752119575
Palabra: doesnt Frec: 1 LogProb: -9.02274493267952
Palabra: doign Frec: 0 LogProb: -9.715892113239466
Palabra: doing Frec: 0 LogProb: -9.715892113239466
Palabra: dojo Frec: 1 LogProb: -9.02274493267952
Palabra: dollar Frec: 0 LogProb: -9.715892113239466
Palabra: dom Frec: 0 LogProb: -9.715892113239466
Palabra: domain Frec: 3 LogProb: -8.329597752119575
Palabra: domains Frec: 0 LogProb: -9.715892113239466
Palabra: dominance Frec: 0 LogProb: -9.715892113239466
Palabra: dominant Frec: 0 LogProb: -9.715892113239466
Palabra: don Frec: 3 LogProb: -8.329597752119575
Palabra: done Frec: 0 LogProb: -9.715892113239466
Palabra: dont Frec: 0 LogProb: -9.715892113239466
Palabra: dot Frec: 0 LogProb: -9.715892113239466
Palabra: dots Frec: 0 LogProb: -9.715892113239466
Palabra: double Frec: 0 LogProb: -9.715892113239466
Palabra: doublequote Frec: 0 LogProb: -9.715892113239466
Palabra: doubles Frec: 0 LogProb: -9.715892113239466
Palabra: doubt Frec: 0 LogProb: -9.715892113239466
Palabra: doubts Frec: 0 LogProb: -9.715892113239466
Palabra: down Frec: 2 LogProb: -8.617279824571355
Palabra: downgrade Frec: 0 LogProb: -9.715892113239466
Palabra: downgrading Frec: 0 LogProb: -9.715892113239466
Palabra: download Frec: 2 LogProb: -8.617279824571355
Palabra: downloadProgress Frec: 0 LogProb: -9.715892113239466
Palabra: downloadable Frec: 0 LogProb: -9.715892113239466
Palabra: downloaded Frec: 0 LogProb: -9.715892113239466
Palabra: downloading Frec: 0 LogProb: -9.715892113239466
Palabra: downloads Frec: 0 LogProb: -9.715892113239466
Palabra: downwards Frec: 0 LogProb: -9.715892113239466
Palabra: drag Frec: 0 LogProb: -9.715892113239466
Palabra: dragged Frec: 0 LogProb: -9.715892113239466
Palabra: drastically Frec: 0 LogProb: -9.715892113239466
Palabra: draw Frec: 0 LogProb: -9.715892113239466
Palabra: drawInRect Frec: 0 LogProb: -9.715892113239466
Palabra: drawRect Frec: 0 LogProb: -9.715892113239466
Palabra: drawText Frec: 0 LogProb: -9.715892113239466
Palabra: drawbacks Frec: 0 LogProb: -9.715892113239466
Palabra: drawer Frec: 0 LogProb: -9.715892113239466
Palabra: drawing Frec: 0 LogProb: -9.715892113239466
Palabra: drawn Frec: 0 LogProb: -9.715892113239466
Palabra: draws Frec: 0 LogProb: -9.715892113239466
Palabra: drive Frec: 0 LogProb: -9.715892113239466
Palabra: driven Frec: 1 LogProb: -9.02274493267952
Palabra: driver Frec: 0 LogProb: -9.715892113239466
Palabra: drivers Frec: 0 LogProb: -9.715892113239466
Palabra: drives Frec: 0 LogProb: -9.715892113239466
Palabra: drop Frec: 0 LogProb: -9.715892113239466
Palabra: dropdown Frec: 0 LogProb: -9.715892113239466
Palabra: dropdownlist Frec: 0 LogProb: -9.715892113239466
Palabra: dropdowns Frec: 0 LogProb: -9.715892113239466
Palabra: droplet Frec: 0 LogProb: -9.715892113239466
Palabra: dropped Frec: 0 LogProb: -9.715892113239466
Palabra: dropping Frec: 0 LogProb: -9.715892113239466
Palabra: drops Frec: 0 LogProb: -9.715892113239466
Palabra: druapl Frec: 0 LogProb: -9.715892113239466
Palabra: drupal Frec: 0 LogProb: -9.715892113239466
Palabra: drupal5 Frec: 0 LogProb: -9.715892113239466
Palabra: drupal_add_css Frec: 0 LogProb: -9.715892113239466
Palabra: drupal_debug Frec: 0 LogProb: -9.715892113239466
Palabra: drupal_get_title Frec: 0 LogProb: -9.715892113239466
Palabra: drupal_process_form Frec: 0 LogProb: -9.715892113239466
Palabra: drupal_render Frec: 0 LogProb: -9.715892113239466
Palabra: drupal_set_message Frec: 0 LogProb: -9.715892113239466
Palabra: dsl Frec: 0 LogProb: -9.715892113239466
Palabra: dual Frec: 0 LogProb: -9.715892113239466
Palabra: due Frec: 1 LogProb: -9.02274493267952
Palabra: dumb Frec: 0 LogProb: -9.715892113239466
Palabra: dummy Frec: 0 LogProb: -9.715892113239466
Palabra: dump Frec: 0 LogProb: -9.715892113239466
Palabra: dumpio Frec: 0 LogProb: -9.715892113239466
Palabra: dupe Frec: 0 LogProb: -9.715892113239466
Palabra: duplicate Frec: 1 LogProb: -9.02274493267952
Palabra: duplicated Frec: 0 LogProb: -9.715892113239466
Palabra: duplicates Frec: 0 LogProb: -9.715892113239466
Palabra: duplicating Frec: 0 LogProb: -9.715892113239466
Palabra: duration Frec: 0 LogProb: -9.715892113239466
Palabra: durations Frec: 0 LogProb: -9.715892113239466
Palabra: during Frec: 2 LogProb: -8.617279824571355
Palabra: dyld_misaligned_stack_error Frec: 0 LogProb: -9.715892113239466
Palabra: dylib Frec: 0 LogProb: -9.715892113239466
Palabra: dyna Frec: 0 LogProb: -9.715892113239466
Palabra: dynamic Frec: 7 LogProb: -7.636450571559629
Palabra: dynamically Frec: 4 LogProb: -8.106454200805365
Palabra: dynimically Frec: 0 LogProb: -9.715892113239466
Palabra: e Frec: 2 LogProb: -8.617279824571355
Palabra: eAccelerator Frec: 0 LogProb: -9.715892113239466
Palabra: eCommerce Frec: 0 LogProb: -9.715892113239466
Palabra: each Frec: 2 LogProb: -8.617279824571355
Palabra: each_slice Frec: 0 LogProb: -9.715892113239466
Palabra: eager Frec: 0 LogProb: -9.715892113239466
Palabra: eagerly Frec: 0 LogProb: -9.715892113239466
Palabra: earlier Frec: 0 LogProb: -9.715892113239466
Palabra: easier Frec: 0 LogProb: -9.715892113239466
Palabra: easiest Frec: 0 LogProb: -9.715892113239466
Palabra: easily Frec: 1 LogProb: -9.02274493267952
Palabra: easy Frec: 0 LogProb: -9.715892113239466
Palabra: eating Frec: 0 LogProb: -9.715892113239466
Palabra: eats Frec: 0 LogProb: -9.715892113239466
Palabra: eav Frec: 0 LogProb: -9.715892113239466
Palabra: eav_attribute Frec: 0 LogProb: -9.715892113239466
Palabra: echo Frec: 0 LogProb: -9.715892113239466
Palabra: echoing Frec: 0 LogProb: -9.715892113239466
Palabra: eclipse Frec: 4 LogProb: -8.106454200805365
Palabra: ecodings Frec: 0 LogProb: -9.715892113239466
Palabra: ecommerce Frec: 0 LogProb: -9.715892113239466
Palabra: ect Frec: 0 LogProb: -9.715892113239466
Palabra: ed Frec: 0 LogProb: -9.715892113239466
Palabra: edge Frec: 0 LogProb: -9.715892113239466
Palabra: edges Frec: 0 LogProb: -9.715892113239466
Palabra: edit Frec: 0 LogProb: -9.715892113239466
Palabra: editable Frec: 0 LogProb: -9.715892113239466
Palabra: edited Frec: 0 LogProb: -9.715892113239466
Palabra: editing Frec: 0 LogProb: -9.715892113239466
Palabra: edition Frec: 0 LogProb: -9.715892113239466
Palabra: editions Frec: 0 LogProb: -9.715892113239466
Palabra: editor Frec: 1 LogProb: -9.02274493267952
Palabra: editors Frec: 0 LogProb: -9.715892113239466
Palabra: edits Frec: 0 LogProb: -9.715892113239466
Palabra: edmx Frec: 0 LogProb: -9.715892113239466
Palabra: edtior Frec: 0 LogProb: -9.715892113239466
Palabra: eeePc Frec: 0 LogProb: -9.715892113239466
Palabra: effect Frec: 0 LogProb: -9.715892113239466
Palabra: effectful Frec: 0 LogProb: -9.715892113239466
Palabra: effective Frec: 0 LogProb: -9.715892113239466
Palabra: effectively Frec: 0 LogProb: -9.715892113239466
Palabra: effects Frec: 0 LogProb: -9.715892113239466
Palabra: efficent Frec: 0 LogProb: -9.715892113239466
Palabra: efficently Frec: 1 LogProb: -9.02274493267952
Palabra: efficiency Frec: 0 LogProb: -9.715892113239466
Palabra: efficient Frec: 1 LogProb: -9.02274493267952
Palabra: efficiently Frec: 0 LogProb: -9.715892113239466
Palabra: effort Frec: 0 LogProb: -9.715892113239466
Palabra: efter Frec: 0 LogProb: -9.715892113239466
Palabra: eg Frec: 0 LogProb: -9.715892113239466
Palabra: egg Frec: 0 LogProb: -9.715892113239466
Palabra: egrep Frec: 0 LogProb: -9.715892113239466
Palabra: ehcache Frec: 0 LogProb: -9.715892113239466
Palabra: either Frec: 0 LogProb: -9.715892113239466
Palabra: ejb Frec: 2 LogProb: -8.617279824571355
Palabra: eject Frec: 0 LogProb: -9.715892113239466
Palabra: elaborate Frec: 0 LogProb: -9.715892113239466
Palabra: elegant Frec: 0 LogProb: -9.715892113239466
Palabra: elegantly Frec: 0 LogProb: -9.715892113239466
Palabra: elem Frec: 0 LogProb: -9.715892113239466
Palabra: elemIndices Frec: 0 LogProb: -9.715892113239466
Palabra: element Frec: 1 LogProb: -9.02274493267952
Palabra: elements Frec: 1 LogProb: -9.02274493267952
Palabra: eliminate Frec: 0 LogProb: -9.715892113239466
Palabra: elimination Frec: 0 LogProb: -9.715892113239466
Palabra: ellipse Frec: 0 LogProb: -9.715892113239466
Palabra: ellipsoid Frec: 0 LogProb: -9.715892113239466
Palabra: else Frec: 0 LogProb: -9.715892113239466
Palabra: elusive Frec: 0 LogProb: -9.715892113239466
Palabra: em Frec: 1 LogProb: -9.02274493267952
Palabra: emacs Frec: 0 LogProb: -9.715892113239466
Palabra: email Frec: 3 LogProb: -8.329597752119575
Palabra: emailing Frec: 0 LogProb: -9.715892113239466
Palabra: emails Frec: 0 LogProb: -9.715892113239466
Palabra: embarrassing Frec: 0 LogProb: -9.715892113239466
Palabra: embed Frec: 0 LogProb: -9.715892113239466
Palabra: embedded Frec: 1 LogProb: -9.02274493267952
Palabra: embedding Frec: 0 LogProb: -9.715892113239466
Palabra: embeded Frec: 0 LogProb: -9.715892113239466
Palabra: embeds Frec: 0 LogProb: -9.715892113239466
Palabra: embeeded Frec: 0 LogProb: -9.715892113239466
Palabra: emblem Frec: 0 LogProb: -9.715892113239466
Palabra: emebedded Frec: 0 LogProb: -9.715892113239466
Palabra: emit Frec: 0 LogProb: -9.715892113239466
Palabra: emitted Frec: 0 LogProb: -9.715892113239466
Palabra: emp_id Frec: 0 LogProb: -9.715892113239466
Palabra: employee Frec: 0 LogProb: -9.715892113239466
Palabra: employer Frec: 0 LogProb: -9.715892113239466
Palabra: empty Frec: 2 LogProb: -8.617279824571355
Palabra: empty_clob Frec: 0 LogProb: -9.715892113239466
Palabra: emtpy Frec: 0 LogProb: -9.715892113239466
Palabra: emulate Frec: 0 LogProb: -9.715892113239466
Palabra: emulated Frec: 0 LogProb: -9.715892113239466
Palabra: emulating Frec: 0 LogProb: -9.715892113239466
Palabra: emulator Frec: 0 LogProb: -9.715892113239466
Palabra: en Frec: 0 LogProb: -9.715892113239466
Palabra: enable Frec: 0 LogProb: -9.715892113239466
Palabra: enabled Frec: 2 LogProb: -8.617279824571355
Palabra: enabling Frec: 0 LogProb: -9.715892113239466
Palabra: encapsulate Frec: 0 LogProb: -9.715892113239466
Palabra: encode Frec: 0 LogProb: -9.715892113239466
Palabra: encoded Frec: 0 LogProb: -9.715892113239466
Palabra: encoding Frec: 0 LogProb: -9.715892113239466
Palabra: encountered Frec: 0 LogProb: -9.715892113239466
Palabra: encrypt Frec: 0 LogProb: -9.715892113239466
Palabra: encryption Frec: 0 LogProb: -9.715892113239466
Palabra: encyclopedia Frec: 0 LogProb: -9.715892113239466
Palabra: encypt Frec: 0 LogProb: -9.715892113239466
Palabra: end Frec: 1 LogProb: -9.02274493267952
Palabra: ended Frec: 0 LogProb: -9.715892113239466
Palabra: endif Frec: 0 LogProb: -9.715892113239466
Palabra: ending Frec: 0 LogProb: -9.715892113239466
Palabra: endings Frec: 0 LogProb: -9.715892113239466
Palabra: endofunctors Frec: 0 LogProb: -9.715892113239466
Palabra: ends Frec: 0 LogProb: -9.715892113239466
Palabra: endtime Frec: 0 LogProb: -9.715892113239466
Palabra: energy Frec: 0 LogProb: -9.715892113239466
Palabra: enforce Frec: 0 LogProb: -9.715892113239466
Palabra: enforced Frec: 0 LogProb: -9.715892113239466
Palabra: enforcing Frec: 1 LogProb: -9.02274493267952
Palabra: engine Frec: 0 LogProb: -9.715892113239466
Palabra: engineering Frec: 0 LogProb: -9.715892113239466
Palabra: engines Frec: 1 LogProb: -9.02274493267952
Palabra: enhanced Frec: 1 LogProb: -9.02274493267952
Palabra: enhydra Frec: 1 LogProb: -9.02274493267952
Palabra: enironment Frec: 0 LogProb: -9.715892113239466
Palabra: enlighten Frec: 0 LogProb: -9.715892113239466
Palabra: enormous Frec: 0 LogProb: -9.715892113239466
Palabra: enough Frec: 0 LogProb: -9.715892113239466
Palabra: ensime Frec: 0 LogProb: -9.715892113239466
Palabra: ensure Frec: 2 LogProb: -8.617279824571355
Palabra: enter Frec: 0 LogProb: -9.715892113239466
Palabra: entered Frec: 1 LogProb: -9.02274493267952
Palabra: entering Frec: 1 LogProb: -9.02274493267952
Palabra: enterprise Frec: 0 LogProb: -9.715892113239466
Palabra: enters Frec: 1 LogProb: -9.02274493267952
Palabra: entire Frec: 0 LogProb: -9.715892113239466
Palabra: entires Frec: 0 LogProb: -9.715892113239466
Palabra: entite Frec: 0 LogProb: -9.715892113239466
Palabra: entities Frec: 0 LogProb: -9.715892113239466
Palabra: entity Frec: 4 LogProb: -8.106454200805365
Palabra: entity_attribute_collection Frec: 0 LogProb: -9.715892113239466
Palabra: entitymanager Frec: 0 LogProb: -9.715892113239466
Palabra: entitys Frec: 0 LogProb: -9.715892113239466
Palabra: entrance Frec: 0 LogProb: -9.715892113239466
Palabra: entries Frec: 0 LogProb: -9.715892113239466
Palabra: entry Frec: 0 LogProb: -9.715892113239466
Palabra: enum Frec: 1 LogProb: -9.02274493267952
Palabra: enumerable Frec: 0 LogProb: -9.715892113239466
Palabra: enumerate Frec: 0 LogProb: -9.715892113239466
Palabra: enumerating Frec: 0 LogProb: -9.715892113239466
Palabra: enumeration Frec: 0 LogProb: -9.715892113239466
Palabra: enumerations Frec: 0 LogProb: -9.715892113239466
Palabra: enums Frec: 1 LogProb: -9.02274493267952
Palabra: env Frec: 0 LogProb: -9.715892113239466
Palabra: enviromental Frec: 0 LogProb: -9.715892113239466
Palabra: environmen Frec: 0 LogProb: -9.715892113239466
Palabra: environment Frec: 1 LogProb: -9.02274493267952
Palabra: environmental Frec: 0 LogProb: -9.715892113239466
Palabra: environments Frec: 0 LogProb: -9.715892113239466
Palabra: eps Frec: 0 LogProb: -9.715892113239466
Palabra: eq Frec: 0 LogProb: -9.715892113239466
Palabra: eqns Frec: 0 LogProb: -9.715892113239466
Palabra: equal Frec: 0 LogProb: -9.715892113239466
Palabra: equality Frec: 0 LogProb: -9.715892113239466
Palabra: equally Frec: 0 LogProb: -9.715892113239466
Palabra: equals Frec: 0 LogProb: -9.715892113239466
Palabra: equation Frec: 0 LogProb: -9.715892113239466
Palabra: equations Frec: 0 LogProb: -9.715892113239466
Palabra: equivalence Frec: 0 LogProb: -9.715892113239466
Palabra: equivalent Frec: 2 LogProb: -8.617279824571355
Palabra: equivalents Frec: 0 LogProb: -9.715892113239466
Palabra: equivelant Frec: 1 LogProb: -9.02274493267952
Palabra: equiverlent Frec: 0 LogProb: -9.715892113239466
Palabra: equivilant Frec: 0 LogProb: -9.715892113239466
Palabra: equivilent Frec: 0 LogProb: -9.715892113239466
Palabra: erase Frec: 0 LogProb: -9.715892113239466
Palabra: erasing Frec: 0 LogProb: -9.715892113239466
Palabra: erasure Frec: 0 LogProb: -9.715892113239466
Palabra: ereg Frec: 0 LogProb: -9.715892113239466
Palabra: erp Frec: 0 LogProb: -9.715892113239466
Palabra: errSecAuthFailed Frec: 0 LogProb: -9.715892113239466
Palabra: error Frec: 19 LogProb: -6.720159839685474
Palabra: error_log Frec: 0 LogProb: -9.715892113239466
Palabra: errorcode Frec: 0 LogProb: -9.715892113239466
Palabra: errors Frec: 5 LogProb: -7.924132644011411
Palabra: esacape Frec: 0 LogProb: -9.715892113239466
Palabra: escape Frec: 0 LogProb: -9.715892113239466
Palabra: escaped Frec: 0 LogProb: -9.715892113239466
Palabra: escapes Frec: 0 LogProb: -9.715892113239466
Palabra: escaping Frec: 0 LogProb: -9.715892113239466
Palabra: esp Frec: 0 LogProb: -9.715892113239466
Palabra: espaces Frec: 0 LogProb: -9.715892113239466
Palabra: especially Frec: 0 LogProb: -9.715892113239466
Palabra: espeicaly Frec: 0 LogProb: -9.715892113239466
Palabra: esque Frec: 0 LogProb: -9.715892113239466
Palabra: establish Frec: 0 LogProb: -9.715892113239466
Palabra: established Frec: 0 LogProb: -9.715892113239466
Palabra: establishing Frec: 0 LogProb: -9.715892113239466
Palabra: estimate Frec: 0 LogProb: -9.715892113239466
Palabra: estimation Frec: 0 LogProb: -9.715892113239466
Palabra: etags Frec: 0 LogProb: -9.715892113239466
Palabra: etc Frec: 0 LogProb: -9.715892113239466
Palabra: ethernet Frec: 0 LogProb: -9.715892113239466
Palabra: eval Frec: 0 LogProb: -9.715892113239466
Palabra: evaluate Frec: 1 LogProb: -9.02274493267952
Palabra: evaluated Frec: 0 LogProb: -9.715892113239466
Palabra: evaluating Frec: 0 LogProb: -9.715892113239466
Palabra: evaluation Frec: 0 LogProb: -9.715892113239466
Palabra: evalutateJavaScript Frec: 0 LogProb: -9.715892113239466
Palabra: even Frec: 2 LogProb: -8.617279824571355
Palabra: event Frec: 0 LogProb: -9.715892113239466
Palabra: events Frec: 0 LogProb: -9.715892113239466
Palabra: ever Frec: 1 LogProb: -9.02274493267952
Palabra: everthing Frec: 0 LogProb: -9.715892113239466
Palabra: every Frec: 0 LogProb: -9.715892113239466
Palabra: everything Frec: 1 LogProb: -9.02274493267952
Palabra: evil Frec: 0 LogProb: -9.715892113239466
Palabra: evolved Frec: 0 LogProb: -9.715892113239466
Palabra: exact Frec: 0 LogProb: -9.715892113239466
Palabra: exactly Frec: 2 LogProb: -8.617279824571355
Palabra: exam Frec: 0 LogProb: -9.715892113239466
Palabra: examine Frec: 0 LogProb: -9.715892113239466
Palabra: examining Frec: 0 LogProb: -9.715892113239466
Palabra: example Frec: 5 LogProb: -7.924132644011411
Palabra: examples Frec: 1 LogProb: -9.02274493267952
Palabra: exceeded Frec: 0 LogProb: -9.715892113239466
Palabra: exceeding Frec: 0 LogProb: -9.715892113239466
Palabra: exceeds Frec: 0 LogProb: -9.715892113239466
Palabra: excel Frec: 0 LogProb: -9.715892113239466
Palabra: excell Frec: 0 LogProb: -9.715892113239466
Palabra: except Frec: 0 LogProb: -9.715892113239466
Palabra: exception Frec: 9 LogProb: -7.413307020245419
Palabra: exceptions Frec: 0 LogProb: -9.715892113239466
Palabra: excercises Frec: 0 LogProb: -9.715892113239466
Palabra: excerpt Frec: 0 LogProb: -9.715892113239466
Palabra: excerpts Frec: 0 LogProb: -9.715892113239466
Palabra: excess Frec: 0 LogProb: -9.715892113239466
Palabra: excessive Frec: 0 LogProb: -9.715892113239466
Palabra: exchange Frec: 0 LogProb: -9.715892113239466
Palabra: excl Frec: 0 LogProb: -9.715892113239466
Palabra: exclamation Frec: 0 LogProb: -9.715892113239466
Palabra: exclipse Frec: 0 LogProb: -9.715892113239466
Palabra: exclude Frec: 0 LogProb: -9.715892113239466
Palabra: excluded Frec: 0 LogProb: -9.715892113239466
Palabra: excludes Frec: 0 LogProb: -9.715892113239466
Palabra: excluding Frec: 0 LogProb: -9.715892113239466
Palabra: exclusion Frec: 0 LogProb: -9.715892113239466
Palabra: exclusive Frec: 0 LogProb: -9.715892113239466
Palabra: exe Frec: 0 LogProb: -9.715892113239466
Palabra: exec Frec: 0 LogProb: -9.715892113239466
Palabra: execuable Frec: 0 LogProb: -9.715892113239466
Palabra: executable Frec: 0 LogProb: -9.715892113239466
Palabra: executables Frec: 0 LogProb: -9.715892113239466
Palabra: execute Frec: 0 LogProb: -9.715892113239466
Palabra: executeScript Frec: 1 LogProb: -9.02274493267952
Palabra: executed Frec: 0 LogProb: -9.715892113239466
Palabra: executes Frec: 0 LogProb: -9.715892113239466
Palabra: executing Frec: 1 LogProb: -9.02274493267952
Palabra: execution Frec: 2 LogProb: -8.617279824571355
Palabra: executting Frec: 0 LogProb: -9.715892113239466
Palabra: execvp Frec: 0 LogProb: -9.715892113239466
Palabra: exel Frec: 0 LogProb: -9.715892113239466
Palabra: exempt Frec: 0 LogProb: -9.715892113239466
Palabra: exercise Frec: 0 LogProb: -9.715892113239466
Palabra: exercises Frec: 0 LogProb: -9.715892113239466
Palabra: exersise Frec: 0 LogProb: -9.715892113239466
Palabra: exhaustive Frec: 0 LogProb: -9.715892113239466
Palabra: exiftool Frec: 0 LogProb: -9.715892113239466
Palabra: exist Frec: 0 LogProb: -9.715892113239466
Palabra: existance Frec: 0 LogProb: -9.715892113239466
Palabra: existence Frec: 0 LogProb: -9.715892113239466
Palabra: existential Frec: 0 LogProb: -9.715892113239466
Palabra: existentially Frec: 0 LogProb: -9.715892113239466
Palabra: existing Frec: 4 LogProb: -8.106454200805365
Palabra: exists Frec: 0 LogProb: -9.715892113239466
Palabra: exit Frec: 0 LogProb: -9.715892113239466
Palabra: exited Frec: 0 LogProb: -9.715892113239466
Palabra: exiting Frec: 0 LogProb: -9.715892113239466
Palabra: exits Frec: 0 LogProb: -9.715892113239466
Palabra: expand Frec: 0 LogProb: -9.715892113239466
Palabra: expanded Frec: 0 LogProb: -9.715892113239466
Palabra: expanding Frec: 0 LogProb: -9.715892113239466
Palabra: expands Frec: 0 LogProb: -9.715892113239466
Palabra: expansion Frec: 0 LogProb: -9.715892113239466
Palabra: expect Frec: 0 LogProb: -9.715892113239466
Palabra: expected Frec: 0 LogProb: -9.715892113239466
Palabra: expecting Frec: 0 LogProb: -9.715892113239466
Palabra: expects Frec: 0 LogProb: -9.715892113239466
Palabra: expensive Frec: 0 LogProb: -9.715892113239466
Palabra: experience Frec: 0 LogProb: -9.715892113239466
Palabra: experienced Frec: 0 LogProb: -9.715892113239466
Palabra: experiences Frec: 0 LogProb: -9.715892113239466
Palabra: expiration Frec: 0 LogProb: -9.715892113239466
Palabra: expired Frec: 0 LogProb: -9.715892113239466
Palabra: expires Frec: 0 LogProb: -9.715892113239466
Palabra: expiry Frec: 0 LogProb: -9.715892113239466
Palabra: explain Frec: 1 LogProb: -9.02274493267952
Palabra: explanation Frec: 0 LogProb: -9.715892113239466
Palabra: explicit Frec: 1 LogProb: -9.02274493267952
Palabra: explicitly Frec: 0 LogProb: -9.715892113239466
Palabra: explicity Frec: 0 LogProb: -9.715892113239466
Palabra: explodes Frec: 0 LogProb: -9.715892113239466
Palabra: exploding Frec: 0 LogProb: -9.715892113239466
