Numero de documentos (preguntas) del corpus : 908
Numero de palabras del corpus: 2117
Palabra: destroys Frec: 0 LogProb: -9.72016549540859
Palabra: destructor Frec: 0 LogProb: -9.72016549540859
Palabra: destructuring Frec: 0 LogProb: -9.72016549540859
Palabra: desugin Frec: 0 LogProb: -9.72016549540859
Palabra: detached Frec: 0 LogProb: -9.72016549540859
Palabra: detail Frec: 0 LogProb: -9.72016549540859
Palabra: details Frec: 1 LogProb: -9.027018314848645
Palabra: detect Frec: 1 LogProb: -9.027018314848645
Palabra: detectAllXxx Frec: 0 LogProb: -9.72016549540859
Palabra: detected Frec: 0 LogProb: -9.72016549540859
Palabra: detecting Frec: 0 LogProb: -9.72016549540859
Palabra: detection Frec: 2 LogProb: -8.62155320674048
Palabra: determinant Frec: 0 LogProb: -9.72016549540859
Palabra: determine Frec: 8 LogProb: -7.52294091807237
Palabra: determined Frec: 0 LogProb: -9.72016549540859
Palabra: determines Frec: 0 LogProb: -9.72016549540859
Palabra: determining Frec: 0 LogProb: -9.72016549540859
Palabra: determint Frec: 0 LogProb: -9.72016549540859
Palabra: dev Frec: 0 LogProb: -9.72016549540859
Palabra: devel Frec: 0 LogProb: -9.72016549540859
Palabra: develop Frec: 1 LogProb: -9.027018314848645
Palabra: developed Frec: 0 LogProb: -9.72016549540859
Palabra: developer Frec: 0 LogProb: -9.72016549540859
Palabra: developers Frec: 2 LogProb: -8.62155320674048
Palabra: developing Frec: 1 LogProb: -9.027018314848645
Palabra: development Frec: 3 LogProb: -8.3338711342887
Palabra: developments Frec: 0 LogProb: -9.72016549540859
Palabra: developtment Frec: 0 LogProb: -9.72016549540859
Palabra: devenv Frec: 0 LogProb: -9.72016549540859
Palabra: device Frec: 0 LogProb: -9.72016549540859
Palabra: devices Frec: 0 LogProb: -9.72016549540859
Palabra: devide Frec: 0 LogProb: -9.72016549540859
Palabra: devloping Frec: 0 LogProb: -9.72016549540859
Palabra: dhcpd Frec: 0 LogProb: -9.72016549540859
Palabra: diagnose Frec: 1 LogProb: -9.027018314848645
Palabra: diagnosing Frec: 0 LogProb: -9.72016549540859
Palabra: diagnostic Frec: 1 LogProb: -9.027018314848645
Palabra: diagnostics Frec: 0 LogProb: -9.72016549540859
Palabra: diagonal Frec: 0 LogProb: -9.72016549540859
Palabra: diagonally Frec: 0 LogProb: -9.72016549540859
Palabra: diagonals Frec: 0 LogProb: -9.72016549540859
Palabra: diagrams Frec: 0 LogProb: -9.72016549540859
Palabra: dialect Frec: 0 LogProb: -9.72016549540859
Palabra: dialog Frec: 0 LogProb: -9.72016549540859
Palabra: dialogs Frec: 0 LogProb: -9.72016549540859
Palabra: dialogue Frec: 0 LogProb: -9.72016549540859
Palabra: diassapears Frec: 0 LogProb: -9.72016549540859
Palabra: dictionaries Frec: 0 LogProb: -9.72016549540859
Palabra: dictionary Frec: 0 LogProb: -9.72016549540859
Palabra: did Frec: 1 LogProb: -9.027018314848645
Palabra: didn Frec: 0 LogProb: -9.72016549540859
Palabra: die Frec: 0 LogProb: -9.72016549540859
Palabra: dies Frec: 0 LogProb: -9.72016549540859
Palabra: diff Frec: 1 LogProb: -9.027018314848645
Palabra: diff3 Frec: 0 LogProb: -9.72016549540859
Palabra: differ Frec: 0 LogProb: -9.72016549540859
Palabra: difference Frec: 13 LogProb: -7.0811081657933315
Palabra: differences Frec: 0 LogProb: -9.72016549540859
Palabra: different Frec: 3 LogProb: -8.3338711342887
Palabra: differential Frec: 0 LogProb: -9.72016549540859
Palabra: differentiate Frec: 0 LogProb: -9.72016549540859
Palabra: differentiation Frec: 0 LogProb: -9.72016549540859
Palabra: differently Frec: 0 LogProb: -9.72016549540859
Palabra: differnt Frec: 0 LogProb: -9.72016549540859
Palabra: difficult Frec: 0 LogProb: -9.72016549540859
Palabra: diffing Frec: 0 LogProb: -9.72016549540859
Palabra: diffirent Frec: 0 LogProb: -9.72016549540859
Palabra: diffrence Frec: 0 LogProb: -9.72016549540859
Palabra: diffrent Frec: 0 LogProb: -9.72016549540859
Palabra: dig Frec: 0 LogProb: -9.72016549540859
Palabra: digit Frec: 0 LogProb: -9.72016549540859
Palabra: digital Frec: 0 LogProb: -9.72016549540859
Palabra: digits Frec: 0 LogProb: -9.72016549540859
Palabra: diiferent Frec: 0 LogProb: -9.72016549540859
Palabra: diifferent Frec: 0 LogProb: -9.72016549540859
Palabra: dimension Frec: 0 LogProb: -9.72016549540859
Palabra: dimensional Frec: 0 LogProb: -9.72016549540859
Palabra: dimensions Frec: 0 LogProb: -9.72016549540859
Palabra: dinamically Frec: 0 LogProb: -9.72016549540859
Palabra: dir Frec: 0 LogProb: -9.72016549540859
Palabra: direcory Frec: 0 LogProb: -9.72016549540859
Palabra: direct Frec: 1 LogProb: -9.027018314848645
Palabra: direction Frec: 0 LogProb: -9.72016549540859
Palabra: directional Frec: 0 LogProb: -9.72016549540859
Palabra: directiories Frec: 0 LogProb: -9.72016549540859
Palabra: directive Frec: 0 LogProb: -9.72016549540859
Palabra: directives Frec: 0 LogProb: -9.72016549540859
Palabra: directly Frec: 0 LogProb: -9.72016549540859
Palabra: directories Frec: 0 LogProb: -9.72016549540859
Palabra: directory Frec: 0 LogProb: -9.72016549540859
Palabra: dirent Frec: 0 LogProb: -9.72016549540859
Palabra: dirname Frec: 0 LogProb: -9.72016549540859
Palabra: dirs Frec: 0 LogProb: -9.72016549540859
Palabra: dirty Frec: 0 LogProb: -9.72016549540859
Palabra: disable Frec: 3 LogProb: -8.3338711342887
Palabra: disabled Frec: 0 LogProb: -9.72016549540859
Palabra: disables Frec: 0 LogProb: -9.72016549540859
Palabra: disabling Frec: 1 LogProb: -9.027018314848645
Palabra: disadvantages Frec: 1 LogProb: -9.027018314848645
Palabra: disappear Frec: 0 LogProb: -9.72016549540859
Palabra: disappearing Frec: 0 LogProb: -9.72016549540859
Palabra: disapperance Frec: 0 LogProb: -9.72016549540859
Palabra: disassemble Frec: 0 LogProb: -9.72016549540859
Palabra: disassembly Frec: 0 LogProb: -9.72016549540859
Palabra: disaster Frec: 1 LogProb: -9.027018314848645
Palabra: discard Frec: 0 LogProb: -9.72016549540859
Palabra: disconnected Frec: 0 LogProb: -9.72016549540859
Palabra: discount Frec: 0 LogProb: -9.72016549540859
Palabra: discover Frec: 0 LogProb: -9.72016549540859
Palabra: discovery Frec: 0 LogProb: -9.72016549540859
Palabra: discrepancy Frec: 1 LogProb: -9.027018314848645
Palabra: discriminator Frec: 0 LogProb: -9.72016549540859
Palabra: discussion Frec: 0 LogProb: -9.72016549540859
Palabra: disjunction Frec: 0 LogProb: -9.72016549540859
Palabra: disk Frec: 0 LogProb: -9.72016549540859
Palabra: disks Frec: 0 LogProb: -9.72016549540859
Palabra: dislike Frec: 0 LogProb: -9.72016549540859
Palabra: dismiss Frec: 0 LogProb: -9.72016549540859
Palabra: disobeys Frec: 0 LogProb: -9.72016549540859
Palabra: disown Frec: 0 LogProb: -9.72016549540859
Palabra: disp Frec: 0 LogProb: -9.72016549540859
Palabra: dispatch Frec: 0 LogProb: -9.72016549540859
Palabra: dispatcher Frec: 0 LogProb: -9.72016549540859
Palabra: dispatchers Frec: 0 LogProb: -9.72016549540859
Palabra: dispatching Frec: 0 LogProb: -9.72016549540859
Palabra: dispaying Frec: 0 LogProb: -9.72016549540859
Palabra: displacement Frec: 0 LogProb: -9.72016549540859
Palabra: display Frec: 0 LogProb: -9.72016549540859
Palabra: display_price_group_0 Frec: 0 LogProb: -9.72016549540859
Palabra: displayed Frec: 0 LogProb: -9.72016549540859
Palabra: displaying Frec: 1 LogProb: -9.027018314848645
Palabra: displays Frec: 0 LogProb: -9.72016549540859
Palabra: displaytag Frec: 0 LogProb: -9.72016549540859
Palabra: disposal Frec: 0 LogProb: -9.72016549540859
Palabra: dispose Frec: 0 LogProb: -9.72016549540859
Palabra: disposing Frec: 0 LogProb: -9.72016549540859
Palabra: disregard Frec: 0 LogProb: -9.72016549540859
Palabra: disrupting Frec: 0 LogProb: -9.72016549540859
Palabra: dissapearing Frec: 0 LogProb: -9.72016549540859
Palabra: distance Frec: 0 LogProb: -9.72016549540859
Palabra: distinct Frec: 2 LogProb: -8.62155320674048
Palabra: distinction Frec: 0 LogProb: -9.72016549540859
Palabra: distinguish Frec: 0 LogProb: -9.72016549540859
Palabra: distorts Frec: 0 LogProb: -9.72016549540859
Palabra: distribute Frec: 0 LogProb: -9.72016549540859
Palabra: distributed Frec: 0 LogProb: -9.72016549540859
Palabra: distributing Frec: 0 LogProb: -9.72016549540859
Palabra: distribution Frec: 0 LogProb: -9.72016549540859
Palabra: distributions Frec: 0 LogProb: -9.72016549540859
Palabra: disturbs Frec: 0 LogProb: -9.72016549540859
Palabra: ditto Frec: 0 LogProb: -9.72016549540859
Palabra: div Frec: 0 LogProb: -9.72016549540859
Palabra: divMod Frec: 0 LogProb: -9.72016549540859
Palabra: dive Frec: 0 LogProb: -9.72016549540859
Palabra: diverged Frec: 0 LogProb: -9.72016549540859
Palabra: divide Frec: 0 LogProb: -9.72016549540859
Palabra: dividing Frec: 0 LogProb: -9.72016549540859
Palabra: division Frec: 0 LogProb: -9.72016549540859
Palabra: divisors Frec: 0 LogProb: -9.72016549540859
Palabra: django Frec: 0 LogProb: -9.72016549540859
Palabra: djano Frec: 0 LogProb: -9.72016549540859
Palabra: dl Frec: 0 LogProb: -9.72016549540859
Palabra: dlete Frec: 0 LogProb: -9.72016549540859
Palabra: dll Frec: 0 LogProb: -9.72016549540859
Palabra: dlls Frec: 0 LogProb: -9.72016549540859
Palabra: dlmalloc Frec: 0 LogProb: -9.72016549540859
Palabra: dlmread Frec: 0 LogProb: -9.72016549540859
Palabra: dlopen Frec: 0 LogProb: -9.72016549540859
Palabra: dmg Frec: 0 LogProb: -9.72016549540859
Palabra: dns Frec: 0 LogProb: -9.72016549540859
Palabra: do Frec: 58 LogProb: -5.642628051502871
Palabra: doable Frec: 0 LogProb: -9.72016549540859
Palabra: doc Frec: 0 LogProb: -9.72016549540859
Palabra: dock Frec: 0 LogProb: -9.72016549540859
Palabra: dockTile Frec: 0 LogProb: -9.72016549540859
Palabra: dockable Frec: 0 LogProb: -9.72016549540859
Palabra: docking Frec: 0 LogProb: -9.72016549540859
Palabra: docroot Frec: 0 LogProb: -9.72016549540859
Palabra: docs Frec: 0 LogProb: -9.72016549540859
Palabra: document Frec: 2 LogProb: -8.62155320674048
Palabra: documentation Frec: 0 LogProb: -9.72016549540859
Palabra: documented Frec: 0 LogProb: -9.72016549540859
Palabra: documenting Frec: 0 LogProb: -9.72016549540859
Palabra: documents Frec: 0 LogProb: -9.72016549540859
Palabra: does Frec: 22 LogProb: -6.58467127947944
Palabra: doesn Frec: 3 LogProb: -8.3338711342887
Palabra: doesnt Frec: 0 LogProb: -9.72016549540859
Palabra: doign Frec: 0 LogProb: -9.72016549540859
Palabra: doing Frec: 0 LogProb: -9.72016549540859
Palabra: dojo Frec: 0 LogProb: -9.72016549540859
Palabra: dollar Frec: 0 LogProb: -9.72016549540859
Palabra: dom Frec: 0 LogProb: -9.72016549540859
Palabra: domain Frec: 0 LogProb: -9.72016549540859
Palabra: domains Frec: 0 LogProb: -9.72016549540859
Palabra: dominance Frec: 0 LogProb: -9.72016549540859
Palabra: dominant Frec: 0 LogProb: -9.72016549540859
Palabra: don Frec: 3 LogProb: -8.3338711342887
Palabra: done Frec: 0 LogProb: -9.72016549540859
Palabra: dont Frec: 0 LogProb: -9.72016549540859
Palabra: dot Frec: 0 LogProb: -9.72016549540859
Palabra: dots Frec: 0 LogProb: -9.72016549540859
Palabra: double Frec: 2 LogProb: -8.62155320674048
Palabra: doublequote Frec: 0 LogProb: -9.72016549540859
Palabra: doubles Frec: 0 LogProb: -9.72016549540859
Palabra: doubt Frec: 0 LogProb: -9.72016549540859
Palabra: doubts Frec: 0 LogProb: -9.72016549540859
Palabra: down Frec: 2 LogProb: -8.62155320674048
Palabra: downgrade Frec: 0 LogProb: -9.72016549540859
Palabra: downgrading Frec: 1 LogProb: -9.027018314848645
Palabra: download Frec: 1 LogProb: -9.027018314848645
Palabra: downloadProgress Frec: 0 LogProb: -9.72016549540859
Palabra: downloadable Frec: 0 LogProb: -9.72016549540859
Palabra: downloaded Frec: 0 LogProb: -9.72016549540859
Palabra: downloading Frec: 0 LogProb: -9.72016549540859
Palabra: downloads Frec: 0 LogProb: -9.72016549540859
Palabra: downwards Frec: 0 LogProb: -9.72016549540859
Palabra: drag Frec: 0 LogProb: -9.72016549540859
Palabra: dragged Frec: 0 LogProb: -9.72016549540859
Palabra: drastically Frec: 0 LogProb: -9.72016549540859
Palabra: draw Frec: 0 LogProb: -9.72016549540859
Palabra: drawInRect Frec: 0 LogProb: -9.72016549540859
Palabra: drawRect Frec: 0 LogProb: -9.72016549540859
Palabra: drawText Frec: 0 LogProb: -9.72016549540859
Palabra: drawbacks Frec: 0 LogProb: -9.72016549540859
Palabra: drawer Frec: 0 LogProb: -9.72016549540859
Palabra: drawing Frec: 0 LogProb: -9.72016549540859
Palabra: drawn Frec: 0 LogProb: -9.72016549540859
Palabra: draws Frec: 0 LogProb: -9.72016549540859
Palabra: drive Frec: 0 LogProb: -9.72016549540859
Palabra: driven Frec: 0 LogProb: -9.72016549540859
Palabra: driver Frec: 6 LogProb: -7.774255346353277
Palabra: drivers Frec: 1 LogProb: -9.027018314848645
Palabra: drives Frec: 0 LogProb: -9.72016549540859
Palabra: drop Frec: 0 LogProb: -9.72016549540859
Palabra: dropdown Frec: 0 LogProb: -9.72016549540859
Palabra: dropdownlist Frec: 0 LogProb: -9.72016549540859
Palabra: dropdowns Frec: 0 LogProb: -9.72016549540859
Palabra: droplet Frec: 0 LogProb: -9.72016549540859
Palabra: dropped Frec: 1 LogProb: -9.027018314848645
Palabra: dropping Frec: 1 LogProb: -9.027018314848645
Palabra: drops Frec: 0 LogProb: -9.72016549540859
Palabra: druapl Frec: 0 LogProb: -9.72016549540859
Palabra: drupal Frec: 0 LogProb: -9.72016549540859
Palabra: drupal5 Frec: 0 LogProb: -9.72016549540859
Palabra: drupal_add_css Frec: 0 LogProb: -9.72016549540859
Palabra: drupal_debug Frec: 0 LogProb: -9.72016549540859
Palabra: drupal_get_title Frec: 0 LogProb: -9.72016549540859
Palabra: drupal_process_form Frec: 0 LogProb: -9.72016549540859
Palabra: drupal_render Frec: 0 LogProb: -9.72016549540859
Palabra: drupal_set_message Frec: 0 LogProb: -9.72016549540859
Palabra: dsl Frec: 0 LogProb: -9.72016549540859
Palabra: dual Frec: 0 LogProb: -9.72016549540859
Palabra: due Frec: 1 LogProb: -9.027018314848645
Palabra: dumb Frec: 0 LogProb: -9.72016549540859
Palabra: dummy Frec: 0 LogProb: -9.72016549540859
Palabra: dump Frec: 0 LogProb: -9.72016549540859
Palabra: dumpio Frec: 0 LogProb: -9.72016549540859
Palabra: dupe Frec: 0 LogProb: -9.72016549540859
Palabra: duplicate Frec: 3 LogProb: -8.3338711342887
Palabra: duplicated Frec: 0 LogProb: -9.72016549540859
Palabra: duplicates Frec: 2 LogProb: -8.62155320674048
Palabra: duplicating Frec: 0 LogProb: -9.72016549540859
Palabra: duration Frec: 0 LogProb: -9.72016549540859
Palabra: durations Frec: 0 LogProb: -9.72016549540859
Palabra: during Frec: 1 LogProb: -9.027018314848645
Palabra: dyld_misaligned_stack_error Frec: 0 LogProb: -9.72016549540859
Palabra: dylib Frec: 0 LogProb: -9.72016549540859
Palabra: dyna Frec: 0 LogProb: -9.72016549540859
Palabra: dynamic Frec: 7 LogProb: -7.640723953728754
Palabra: dynamically Frec: 1 LogProb: -9.027018314848645
Palabra: dynimically Frec: 0 LogProb: -9.72016549540859
Palabra: e Frec: 0 LogProb: -9.72016549540859
Palabra: eAccelerator Frec: 0 LogProb: -9.72016549540859
Palabra: eCommerce Frec: 0 LogProb: -9.72016549540859
Palabra: each Frec: 2 LogProb: -8.62155320674048
Palabra: each_slice Frec: 0 LogProb: -9.72016549540859
Palabra: eager Frec: 0 LogProb: -9.72016549540859
Palabra: eagerly Frec: 0 LogProb: -9.72016549540859
Palabra: earlier Frec: 0 LogProb: -9.72016549540859
Palabra: easier Frec: 0 LogProb: -9.72016549540859
Palabra: easiest Frec: 0 LogProb: -9.72016549540859
Palabra: easily Frec: 0 LogProb: -9.72016549540859
Palabra: easy Frec: 5 LogProb: -7.928406026180535
Palabra: eating Frec: 0 LogProb: -9.72016549540859
Palabra: eats Frec: 0 LogProb: -9.72016549540859
Palabra: eav Frec: 0 LogProb: -9.72016549540859
Palabra: eav_attribute Frec: 0 LogProb: -9.72016549540859
Palabra: echo Frec: 0 LogProb: -9.72016549540859
Palabra: echoing Frec: 0 LogProb: -9.72016549540859
Palabra: eclipse Frec: 0 LogProb: -9.72016549540859
Palabra: ecodings Frec: 0 LogProb: -9.72016549540859
Palabra: ecommerce Frec: 0 LogProb: -9.72016549540859
Palabra: ect Frec: 0 LogProb: -9.72016549540859
Palabra: ed Frec: 0 LogProb: -9.72016549540859
Palabra: edge Frec: 0 LogProb: -9.72016549540859
Palabra: edges Frec: 0 LogProb: -9.72016549540859
Palabra: edit Frec: 1 LogProb: -9.027018314848645
Palabra: editable Frec: 0 LogProb: -9.72016549540859
Palabra: edited Frec: 0 LogProb: -9.72016549540859
Palabra: editing Frec: 0 LogProb: -9.72016549540859
Palabra: edition Frec: 0 LogProb: -9.72016549540859
Palabra: editions Frec: 0 LogProb: -9.72016549540859
Palabra: editor Frec: 1 LogProb: -9.027018314848645
Palabra: editors Frec: 0 LogProb: -9.72016549540859
Palabra: edits Frec: 0 LogProb: -9.72016549540859
Palabra: edmx Frec: 0 LogProb: -9.72016549540859
Palabra: edtior Frec: 0 LogProb: -9.72016549540859
Palabra: eeePc Frec: 0 LogProb: -9.72016549540859
Palabra: effect Frec: 0 LogProb: -9.72016549540859
Palabra: effectful Frec: 0 LogProb: -9.72016549540859
Palabra: effective Frec: 1 LogProb: -9.027018314848645
Palabra: effectively Frec: 0 LogProb: -9.72016549540859
Palabra: effects Frec: 1 LogProb: -9.027018314848645
Palabra: efficent Frec: 0 LogProb: -9.72016549540859
Palabra: efficently Frec: 0 LogProb: -9.72016549540859
Palabra: efficiency Frec: 0 LogProb: -9.72016549540859
Palabra: efficient Frec: 1 LogProb: -9.027018314848645
Palabra: efficiently Frec: 1 LogProb: -9.027018314848645
Palabra: effort Frec: 0 LogProb: -9.72016549540859
Palabra: efter Frec: 0 LogProb: -9.72016549540859
Palabra: eg Frec: 0 LogProb: -9.72016549540859
Palabra: egg Frec: 0 LogProb: -9.72016549540859
Palabra: egrep Frec: 0 LogProb: -9.72016549540859
Palabra: ehcache Frec: 0 LogProb: -9.72016549540859
Palabra: either Frec: 0 LogProb: -9.72016549540859
Palabra: ejb Frec: 0 LogProb: -9.72016549540859
Palabra: eject Frec: 0 LogProb: -9.72016549540859
Palabra: elaborate Frec: 0 LogProb: -9.72016549540859
Palabra: elegant Frec: 1 LogProb: -9.027018314848645
Palabra: elegantly Frec: 0 LogProb: -9.72016549540859
Palabra: elem Frec: 0 LogProb: -9.72016549540859
Palabra: elemIndices Frec: 0 LogProb: -9.72016549540859
Palabra: element Frec: 3 LogProb: -8.3338711342887
Palabra: elements Frec: 0 LogProb: -9.72016549540859
Palabra: eliminate Frec: 1 LogProb: -9.027018314848645
Palabra: elimination Frec: 0 LogProb: -9.72016549540859
Palabra: ellipse Frec: 0 LogProb: -9.72016549540859
Palabra: ellipsoid Frec: 0 LogProb: -9.72016549540859
Palabra: else Frec: 0 LogProb: -9.72016549540859
Palabra: elusive Frec: 0 LogProb: -9.72016549540859
Palabra: em Frec: 0 LogProb: -9.72016549540859
Palabra: emacs Frec: 0 LogProb: -9.72016549540859
Palabra: email Frec: 0 LogProb: -9.72016549540859
Palabra: emailing Frec: 0 LogProb: -9.72016549540859
Palabra: emails Frec: 0 LogProb: -9.72016549540859
Palabra: embarrassing Frec: 0 LogProb: -9.72016549540859
Palabra: embed Frec: 0 LogProb: -9.72016549540859
Palabra: embedded Frec: 0 LogProb: -9.72016549540859
Palabra: embedding Frec: 0 LogProb: -9.72016549540859
Palabra: embeded Frec: 0 LogProb: -9.72016549540859
Palabra: embeds Frec: 0 LogProb: -9.72016549540859
Palabra: embeeded Frec: 0 LogProb: -9.72016549540859
Palabra: emblem Frec: 0 LogProb: -9.72016549540859
Palabra: emebedded Frec: 0 LogProb: -9.72016549540859
Palabra: emit Frec: 0 LogProb: -9.72016549540859
Palabra: emitted Frec: 0 LogProb: -9.72016549540859
Palabra: emp_id Frec: 0 LogProb: -9.72016549540859
Palabra: employee Frec: 0 LogProb: -9.72016549540859
Palabra: employer Frec: 0 LogProb: -9.72016549540859
Palabra: empty Frec: 5 LogProb: -7.928406026180535
Palabra: empty_clob Frec: 1 LogProb: -9.027018314848645
Palabra: emtpy Frec: 0 LogProb: -9.72016549540859
Palabra: emulate Frec: 0 LogProb: -9.72016549540859
Palabra: emulated Frec: 0 LogProb: -9.72016549540859
Palabra: emulating Frec: 0 LogProb: -9.72016549540859
Palabra: emulator Frec: 0 LogProb: -9.72016549540859
Palabra: en Frec: 0 LogProb: -9.72016549540859
Palabra: enable Frec: 2 LogProb: -8.62155320674048
Palabra: enabled Frec: 0 LogProb: -9.72016549540859
Palabra: enabling Frec: 0 LogProb: -9.72016549540859
Palabra: encapsulate Frec: 0 LogProb: -9.72016549540859
Palabra: encode Frec: 2 LogProb: -8.62155320674048
Palabra: encoded Frec: 0 LogProb: -9.72016549540859
Palabra: encoding Frec: 0 LogProb: -9.72016549540859
Palabra: encountered Frec: 0 LogProb: -9.72016549540859
Palabra: encrypt Frec: 0 LogProb: -9.72016549540859
Palabra: encryption Frec: 0 LogProb: -9.72016549540859
Palabra: encyclopedia Frec: 0 LogProb: -9.72016549540859
Palabra: encypt Frec: 0 LogProb: -9.72016549540859
Palabra: end Frec: 2 LogProb: -8.62155320674048
Palabra: ended Frec: 0 LogProb: -9.72016549540859
Palabra: endif Frec: 0 LogProb: -9.72016549540859
Palabra: ending Frec: 0 LogProb: -9.72016549540859
Palabra: endings Frec: 0 LogProb: -9.72016549540859
Palabra: endofunctors Frec: 0 LogProb: -9.72016549540859
Palabra: ends Frec: 1 LogProb: -9.027018314848645
Palabra: endtime Frec: 0 LogProb: -9.72016549540859
Palabra: energy Frec: 0 LogProb: -9.72016549540859
Palabra: enforce Frec: 2 LogProb: -8.62155320674048
Palabra: enforced Frec: 0 LogProb: -9.72016549540859
Palabra: enforcing Frec: 1 LogProb: -9.027018314848645
Palabra: engine Frec: 0 LogProb: -9.72016549540859
Palabra: engineering Frec: 1 LogProb: -9.027018314848645
Palabra: engines Frec: 1 LogProb: -9.027018314848645
Palabra: enhanced Frec: 0 LogProb: -9.72016549540859
Palabra: enhydra Frec: 0 LogProb: -9.72016549540859
Palabra: enironment Frec: 0 LogProb: -9.72016549540859
Palabra: enlighten Frec: 0 LogProb: -9.72016549540859
Palabra: enormous Frec: 0 LogProb: -9.72016549540859
Palabra: enough Frec: 0 LogProb: -9.72016549540859
Palabra: ensime Frec: 0 LogProb: -9.72016549540859
Palabra: ensure Frec: 1 LogProb: -9.027018314848645
Palabra: enter Frec: 0 LogProb: -9.72016549540859
Palabra: entered Frec: 0 LogProb: -9.72016549540859
Palabra: entering Frec: 0 LogProb: -9.72016549540859
Palabra: enterprise Frec: 1 LogProb: -9.027018314848645
Palabra: enters Frec: 0 LogProb: -9.72016549540859
Palabra: entire Frec: 1 LogProb: -9.027018314848645
Palabra: entires Frec: 0 LogProb: -9.72016549540859
Palabra: entite Frec: 0 LogProb: -9.72016549540859
Palabra: entities Frec: 0 LogProb: -9.72016549540859
Palabra: entity Frec: 2 LogProb: -8.62155320674048
Palabra: entity_attribute_collection Frec: 0 LogProb: -9.72016549540859
Palabra: entitymanager Frec: 0 LogProb: -9.72016549540859
Palabra: entitys Frec: 0 LogProb: -9.72016549540859
Palabra: entrance Frec: 0 LogProb: -9.72016549540859
Palabra: entries Frec: 0 LogProb: -9.72016549540859
Palabra: entry Frec: 0 LogProb: -9.72016549540859
Palabra: enum Frec: 0 LogProb: -9.72016549540859
Palabra: enumerable Frec: 0 LogProb: -9.72016549540859
Palabra: enumerate Frec: 0 LogProb: -9.72016549540859
Palabra: enumerating Frec: 0 LogProb: -9.72016549540859
Palabra: enumeration Frec: 0 LogProb: -9.72016549540859
Palabra: enumerations Frec: 0 LogProb: -9.72016549540859
Palabra: enums Frec: 1 LogProb: -9.027018314848645
Palabra: env Frec: 0 LogProb: -9.72016549540859
Palabra: enviromental Frec: 0 LogProb: -9.72016549540859
Palabra: environmen Frec: 0 LogProb: -9.72016549540859
Palabra: environment Frec: 6 LogProb: -7.774255346353277
Palabra: environmental Frec: 0 LogProb: -9.72016549540859
Palabra: environments Frec: 0 LogProb: -9.72016549540859
Palabra: eps Frec: 0 LogProb: -9.72016549540859
Palabra: eq Frec: 0 LogProb: -9.72016549540859
Palabra: eqns Frec: 0 LogProb: -9.72016549540859
Palabra: equal Frec: 0 LogProb: -9.72016549540859
Palabra: equality Frec: 0 LogProb: -9.72016549540859
Palabra: equally Frec: 0 LogProb: -9.72016549540859
Palabra: equals Frec: 2 LogProb: -8.62155320674048
Palabra: equation Frec: 0 LogProb: -9.72016549540859
Palabra: equations Frec: 0 LogProb: -9.72016549540859
Palabra: equivalence Frec: 0 LogProb: -9.72016549540859
Palabra: equivalent Frec: 6 LogProb: -7.774255346353277
Palabra: equivalents Frec: 0 LogProb: -9.72016549540859
Palabra: equivelant Frec: 0 LogProb: -9.72016549540859
Palabra: equiverlent Frec: 0 LogProb: -9.72016549540859
Palabra: equivilant Frec: 0 LogProb: -9.72016549540859
Palabra: equivilent Frec: 0 LogProb: -9.72016549540859
Palabra: erase Frec: 0 LogProb: -9.72016549540859
Palabra: erasing Frec: 0 LogProb: -9.72016549540859
Palabra: erasure Frec: 0 LogProb: -9.72016549540859
Palabra: ereg Frec: 0 LogProb: -9.72016549540859
Palabra: erp Frec: 0 LogProb: -9.72016549540859
Palabra: errSecAuthFailed Frec: 0 LogProb: -9.72016549540859
Palabra: error Frec: 23 LogProb: -6.542111665060644
Palabra: error_log Frec: 0 LogProb: -9.72016549540859
Palabra: errorcode Frec: 0 LogProb: -9.72016549540859
Palabra: errors Frec: 3 LogProb: -8.3338711342887
Palabra: esacape Frec: 0 LogProb: -9.72016549540859
Palabra: escape Frec: 4 LogProb: -8.110727582974489
Palabra: escaped Frec: 1 LogProb: -9.027018314848645
Palabra: escapes Frec: 0 LogProb: -9.72016549540859
Palabra: escaping Frec: 0 LogProb: -9.72016549540859
Palabra: esp Frec: 0 LogProb: -9.72016549540859
Palabra: espaces Frec: 0 LogProb: -9.72016549540859
Palabra: especially Frec: 0 LogProb: -9.72016549540859
Palabra: espeicaly Frec: 0 LogProb: -9.72016549540859
Palabra: esque Frec: 0 LogProb: -9.72016549540859
Palabra: establish Frec: 0 LogProb: -9.72016549540859
Palabra: established Frec: 0 LogProb: -9.72016549540859
Palabra: establishing Frec: 0 LogProb: -9.72016549540859
Palabra: estimate Frec: 1 LogProb: -9.027018314848645
Palabra: estimation Frec: 1 LogProb: -9.027018314848645
Palabra: etags Frec: 0 LogProb: -9.72016549540859
Palabra: etc Frec: 1 LogProb: -9.027018314848645
Palabra: ethernet Frec: 0 LogProb: -9.72016549540859
Palabra: eval Frec: 0 LogProb: -9.72016549540859
Palabra: evaluate Frec: 0 LogProb: -9.72016549540859
Palabra: evaluated Frec: 0 LogProb: -9.72016549540859
Palabra: evaluating Frec: 0 LogProb: -9.72016549540859
Palabra: evaluation Frec: 2 LogProb: -8.62155320674048
Palabra: evalutateJavaScript Frec: 0 LogProb: -9.72016549540859
