Numero de documentos (preguntas) del corpus : 993
Numero de palabras del corpus: 1772
Palabra: because Frec: 0 LogProb: -9.69922708822342
Palabra: become Frec: 0 LogProb: -9.69922708822342
Palabra: becoming Frec: 0 LogProb: -9.69922708822342
Palabra: been Frec: 2 LogProb: -8.60061479955531
Palabra: beep Frec: 0 LogProb: -9.69922708822342
Palabra: before Frec: 2 LogProb: -8.60061479955531
Palabra: beforeSend Frec: 0 LogProb: -9.69922708822342
Palabra: begin Frec: 0 LogProb: -9.69922708822342
Palabra: beginAnimations Frec: 0 LogProb: -9.69922708822342
Palabra: beginform Frec: 0 LogProb: -9.69922708822342
Palabra: begining Frec: 0 LogProb: -9.69922708822342
Palabra: beginner Frec: 0 LogProb: -9.69922708822342
Palabra: beginners Frec: 0 LogProb: -9.69922708822342
Palabra: beginning Frec: 0 LogProb: -9.69922708822342
Palabra: behave Frec: 0 LogProb: -9.69922708822342
Palabra: behaves Frec: 0 LogProb: -9.69922708822342
Palabra: behaving Frec: 0 LogProb: -9.69922708822342
Palabra: behavior Frec: 0 LogProb: -9.69922708822342
Palabra: behaviors Frec: 0 LogProb: -9.69922708822342
Palabra: behaviour Frec: 1 LogProb: -9.006079907663475
Palabra: behaviours Frec: 0 LogProb: -9.69922708822342
Palabra: behind Frec: 0 LogProb: -9.69922708822342
Palabra: beign Frec: 0 LogProb: -9.69922708822342
Palabra: being Frec: 4 LogProb: -8.089789175789319
Palabra: belong Frec: 0 LogProb: -9.69922708822342
Palabra: belonging Frec: 0 LogProb: -9.69922708822342
Palabra: belongs Frec: 0 LogProb: -9.69922708822342
Palabra: below Frec: 0 LogProb: -9.69922708822342
Palabra: benchmark Frec: 0 LogProb: -9.69922708822342
Palabra: beneath Frec: 0 LogProb: -9.69922708822342
Palabra: benefits Frec: 0 LogProb: -9.69922708822342
Palabra: benfords Frec: 0 LogProb: -9.69922708822342
Palabra: ber Frec: 0 LogProb: -9.69922708822342
Palabra: berserk Frec: 0 LogProb: -9.69922708822342
Palabra: besides Frec: 1 LogProb: -9.006079907663475
Palabra: best Frec: 5 LogProb: -7.907467618995365
Palabra: bet Frec: 0 LogProb: -9.69922708822342
Palabra: beta Frec: 0 LogProb: -9.69922708822342
Palabra: beta1 Frec: 1 LogProb: -9.006079907663475
Palabra: better Frec: 3 LogProb: -8.31293272710353
Palabra: between Frec: 8 LogProb: -7.5020025108872
Palabra: betwenn Frec: 0 LogProb: -9.69922708822342
Palabra: beyond Frec: 0 LogProb: -9.69922708822342
Palabra: bezier Frec: 0 LogProb: -9.69922708822342
Palabra: bi Frec: 1 LogProb: -9.006079907663475
Palabra: bid Frec: 0 LogProb: -9.69922708822342
Palabra: biding Frec: 0 LogProb: -9.69922708822342
Palabra: bidirectional Frec: 2 LogProb: -8.60061479955531
Palabra: big Frec: 3 LogProb: -8.31293272710353
Palabra: bigger Frec: 0 LogProb: -9.69922708822342
Palabra: biggest Frec: 0 LogProb: -9.69922708822342
Palabra: bigint Frec: 0 LogProb: -9.69922708822342
Palabra: bignums Frec: 0 LogProb: -9.69922708822342
Palabra: bilingual Frec: 0 LogProb: -9.69922708822342
Palabra: billing Frec: 0 LogProb: -9.69922708822342
Palabra: bills Frec: 0 LogProb: -9.69922708822342
Palabra: bin Frec: 0 LogProb: -9.69922708822342
Palabra: binaries Frec: 0 LogProb: -9.69922708822342
Palabra: binary Frec: 0 LogProb: -9.69922708822342
Palabra: bind Frec: 1 LogProb: -9.006079907663475
Palabra: bind2nd Frec: 0 LogProb: -9.69922708822342
Palabra: bindding Frec: 0 LogProb: -9.69922708822342
Palabra: binded Frec: 0 LogProb: -9.69922708822342
Palabra: binding Frec: 0 LogProb: -9.69922708822342
Palabra: bindings Frec: 0 LogProb: -9.69922708822342
Palabra: binds Frec: 0 LogProb: -9.69922708822342
Palabra: binning Frec: 0 LogProb: -9.69922708822342
Palabra: binomial Frec: 0 LogProb: -9.69922708822342
Palabra: bio Frec: 0 LogProb: -9.69922708822342
Palabra: biot Frec: 0 LogProb: -9.69922708822342
Palabra: bit Frec: 0 LogProb: -9.69922708822342
Palabra: bitmap Frec: 0 LogProb: -9.69922708822342
Palabra: bits Frec: 0 LogProb: -9.69922708822342
Palabra: bitwise Frec: 0 LogProb: -9.69922708822342
Palabra: black Frec: 0 LogProb: -9.69922708822342
Palabra: blackbox Frec: 0 LogProb: -9.69922708822342
Palabra: blacklist Frec: 0 LogProb: -9.69922708822342
Palabra: blah Frec: 0 LogProb: -9.69922708822342
Palabra: blame Frec: 1 LogProb: -9.006079907663475
Palabra: blaming Frec: 0 LogProb: -9.69922708822342
Palabra: blank Frec: 0 LogProb: -9.69922708822342
Palabra: blanket Frec: 0 LogProb: -9.69922708822342
Palabra: blazehtml Frec: 0 LogProb: -9.69922708822342
Palabra: bling Frec: 0 LogProb: -9.69922708822342
Palabra: blinking Frec: 0 LogProb: -9.69922708822342
Palabra: blob Frec: 2 LogProb: -8.60061479955531
Palabra: blobs Frec: 0 LogProb: -9.69922708822342
Palabra: bloc Frec: 0 LogProb: -9.69922708822342
Palabra: block Frec: 0 LogProb: -9.69922708822342
Palabra: blocked Frec: 0 LogProb: -9.69922708822342
Palabra: blocking Frec: 0 LogProb: -9.69922708822342
Palabra: blocks Frec: 0 LogProb: -9.69922708822342
Palabra: blog Frec: 0 LogProb: -9.69922708822342
Palabra: blogging Frec: 0 LogProb: -9.69922708822342
Palabra: blogml Frec: 0 LogProb: -9.69922708822342
Palabra: blogpage Frec: 0 LogProb: -9.69922708822342
Palabra: blogs Frec: 0 LogProb: -9.69922708822342
Palabra: blow Frec: 0 LogProb: -9.69922708822342
Palabra: blue Frec: 0 LogProb: -9.69922708822342
Palabra: bluefish Frec: 0 LogProb: -9.69922708822342
Palabra: blueish Frec: 0 LogProb: -9.69922708822342
Palabra: blueprint Frec: 0 LogProb: -9.69922708822342
Palabra: bluetooth Frec: 0 LogProb: -9.69922708822342
Palabra: blurred Frec: 0 LogProb: -9.69922708822342
Palabra: blury Frec: 0 LogProb: -9.69922708822342
Palabra: board Frec: 0 LogProb: -9.69922708822342
Palabra: boardgame Frec: 0 LogProb: -9.69922708822342
Palabra: body Frec: 0 LogProb: -9.69922708822342
Palabra: body_class Frec: 0 LogProb: -9.69922708822342
Palabra: bogus Frec: 0 LogProb: -9.69922708822342
Palabra: boilerplace Frec: 0 LogProb: -9.69922708822342
Palabra: boilerplate Frec: 0 LogProb: -9.69922708822342
Palabra: bold Frec: 0 LogProb: -9.69922708822342
Palabra: bomb Frec: 0 LogProb: -9.69922708822342
Palabra: bombed Frec: 0 LogProb: -9.69922708822342
Palabra: book Frec: 0 LogProb: -9.69922708822342
Palabra: booking Frec: 0 LogProb: -9.69922708822342
Palabra: bookmark Frec: 0 LogProb: -9.69922708822342
Palabra: bookmarks Frec: 0 LogProb: -9.69922708822342
Palabra: bookroom Frec: 0 LogProb: -9.69922708822342
Palabra: books Frec: 0 LogProb: -9.69922708822342
Palabra: bool Frec: 0 LogProb: -9.69922708822342
Palabra: boolean Frec: 3 LogProb: -8.31293272710353
Palabra: bools Frec: 0 LogProb: -9.69922708822342
Palabra: boost Frec: 0 LogProb: -9.69922708822342
Palabra: boot Frec: 0 LogProb: -9.69922708822342
Palabra: bootstrap Frec: 0 LogProb: -9.69922708822342
Palabra: bootup Frec: 0 LogProb: -9.69922708822342
Palabra: border Frec: 0 LogProb: -9.69922708822342
Palabra: borderless Frec: 0 LogProb: -9.69922708822342
Palabra: borders Frec: 0 LogProb: -9.69922708822342
Palabra: bot Frec: 0 LogProb: -9.69922708822342
Palabra: both Frec: 3 LogProb: -8.31293272710353
Palabra: bottleneck Frec: 0 LogProb: -9.69922708822342
Palabra: bottom Frec: 0 LogProb: -9.69922708822342
Palabra: bought Frec: 0 LogProb: -9.69922708822342
Palabra: bouncing Frec: 0 LogProb: -9.69922708822342
Palabra: bound Frec: 2 LogProb: -8.60061479955531
Palabra: boundaries Frec: 1 LogProb: -9.006079907663475
Palabra: boundered Frec: 0 LogProb: -9.69922708822342
Palabra: bounding Frec: 0 LogProb: -9.69922708822342
Palabra: bounds Frec: 0 LogProb: -9.69922708822342
Palabra: box Frec: 0 LogProb: -9.69922708822342
Palabra: boxes Frec: 1 LogProb: -9.006079907663475
Palabra: brace Frec: 0 LogProb: -9.69922708822342
Palabra: braces Frec: 0 LogProb: -9.69922708822342
Palabra: bracet Frec: 0 LogProb: -9.69922708822342
Palabra: bracket Frec: 0 LogProb: -9.69922708822342
Palabra: brackets Frec: 0 LogProb: -9.69922708822342
Palabra: brain Frec: 0 LogProb: -9.69922708822342
Palabra: branch Frec: 0 LogProb: -9.69922708822342
Palabra: branches Frec: 1 LogProb: -9.006079907663475
Palabra: branching Frec: 0 LogProb: -9.69922708822342
Palabra: branding Frec: 0 LogProb: -9.69922708822342
Palabra: bransh Frec: 0 LogProb: -9.69922708822342
Palabra: breach Frec: 0 LogProb: -9.69922708822342
Palabra: breadcrumb Frec: 0 LogProb: -9.69922708822342
Palabra: breadcrumbs Frec: 0 LogProb: -9.69922708822342
Palabra: break Frec: 1 LogProb: -9.006079907663475
Palabra: breakOut Frec: 0 LogProb: -9.69922708822342
Palabra: breaking Frec: 0 LogProb: -9.69922708822342
Palabra: breakout Frec: 0 LogProb: -9.69922708822342
Palabra: breakpoint Frec: 0 LogProb: -9.69922708822342
Palabra: breakpoints Frec: 0 LogProb: -9.69922708822342
Palabra: breaks Frec: 1 LogProb: -9.006079907663475
Palabra: breakthrough Frec: 0 LogProb: -9.69922708822342
Palabra: bridge Frec: 0 LogProb: -9.69922708822342
Palabra: bridges Frec: 0 LogProb: -9.69922708822342
Palabra: bring Frec: 1 LogProb: -9.006079907663475
Palabra: bringing Frec: 0 LogProb: -9.69922708822342
Palabra: brings Frec: 0 LogProb: -9.69922708822342
Palabra: broken Frec: 0 LogProb: -9.69922708822342
Palabra: brought Frec: 0 LogProb: -9.69922708822342
Palabra: browse Frec: 0 LogProb: -9.69922708822342
Palabra: browsed Frec: 0 LogProb: -9.69922708822342
Palabra: browser Frec: 0 LogProb: -9.69922708822342
Palabra: browsers Frec: 0 LogProb: -9.69922708822342
Palabra: browses Frec: 0 LogProb: -9.69922708822342
Palabra: browsing Frec: 0 LogProb: -9.69922708822342
Palabra: brute Frec: 0 LogProb: -9.69922708822342
Palabra: bubble Frec: 0 LogProb: -9.69922708822342
Palabra: buddypress Frec: 0 LogProb: -9.69922708822342
Palabra: buffer Frec: 0 LogProb: -9.69922708822342
Palabra: buffering Frec: 0 LogProb: -9.69922708822342
Palabra: bug Frec: 1 LogProb: -9.006079907663475
Palabra: buggy Frec: 1 LogProb: -9.006079907663475
Palabra: bugs Frec: 0 LogProb: -9.69922708822342
Palabra: build Frec: 0 LogProb: -9.69922708822342
Palabra: builder Frec: 0 LogProb: -9.69922708822342
Palabra: building Frec: 0 LogProb: -9.69922708822342
Palabra: builds Frec: 1 LogProb: -9.006079907663475
Palabra: built Frec: 0 LogProb: -9.69922708822342
Palabra: builtin Frec: 0 LogProb: -9.69922708822342
Palabra: bulk Frec: 1 LogProb: -9.006079907663475
Palabra: bulkUpdate Frec: 0 LogProb: -9.69922708822342
Palabra: bullet Frec: 0 LogProb: -9.69922708822342
Palabra: bullets Frec: 0 LogProb: -9.69922708822342
Palabra: bunch Frec: 0 LogProb: -9.69922708822342
Palabra: bundle Frec: 0 LogProb: -9.69922708822342
Palabra: bundled Frec: 0 LogProb: -9.69922708822342
Palabra: bundles Frec: 0 LogProb: -9.69922708822342
Palabra: burn Frec: 0 LogProb: -9.69922708822342
Palabra: burst Frec: 0 LogProb: -9.69922708822342
Palabra: bus Frec: 0 LogProb: -9.69922708822342
Palabra: business Frec: 1 LogProb: -9.006079907663475
Palabra: busy Frec: 0 LogProb: -9.69922708822342
Palabra: but Frec: 9 LogProb: -7.396641995229373
Palabra: butn Frec: 0 LogProb: -9.69922708822342
Palabra: button Frec: 0 LogProb: -9.69922708822342
Palabra: buttons Frec: 0 LogProb: -9.69922708822342
Palabra: buy Frec: 0 LogProb: -9.69922708822342
Palabra: buying Frec: 0 LogProb: -9.69922708822342
Palabra: bwperim Frec: 0 LogProb: -9.69922708822342
Palabra: by Frec: 37 LogProb: -6.061640928497034
Palabra: bye Frec: 0 LogProb: -9.69922708822342
Palabra: bypassing Frec: 0 LogProb: -9.69922708822342
Palabra: byte Frec: 0 LogProb: -9.69922708822342
Palabra: bytecode Frec: 0 LogProb: -9.69922708822342
Palabra: bytes Frec: 0 LogProb: -9.69922708822342
Palabra: bytestring Frec: 0 LogProb: -9.69922708822342
Palabra: bzr Frec: 0 LogProb: -9.69922708822342
Palabra: c Frec: 0 LogProb: -9.69922708822342
Palabra: c10k Frec: 0 LogProb: -9.69922708822342
Palabra: cPanel Frec: 0 LogProb: -9.69922708822342
Palabra: cab Frec: 0 LogProb: -9.69922708822342
Palabra: cabal Frec: 0 LogProb: -9.69922708822342
Palabra: cache Frec: 29 LogProb: -6.298029706561264
Palabra: cached Frec: 0 LogProb: -9.69922708822342
Palabra: caches Frec: 1 LogProb: -9.006079907663475
Palabra: caching Frec: 5 LogProb: -7.907467618995365
Palabra: cairo Frec: 0 LogProb: -9.69922708822342
Palabra: cake Frec: 0 LogProb: -9.69922708822342
Palabra: cakePhp Frec: 0 LogProb: -9.69922708822342
Palabra: cakephp Frec: 0 LogProb: -9.69922708822342
Palabra: calcuation Frec: 0 LogProb: -9.69922708822342
Palabra: calculate Frec: 0 LogProb: -9.69922708822342
Palabra: calculated Frec: 0 LogProb: -9.69922708822342
Palabra: calculates Frec: 0 LogProb: -9.69922708822342
Palabra: calculating Frec: 0 LogProb: -9.69922708822342
Palabra: calculation Frec: 0 LogProb: -9.69922708822342
Palabra: calculations Frec: 0 LogProb: -9.69922708822342
Palabra: calculator Frec: 0 LogProb: -9.69922708822342
Palabra: calendar Frec: 0 LogProb: -9.69922708822342
Palabra: calendars Frec: 0 LogProb: -9.69922708822342
Palabra: calibrated Frec: 0 LogProb: -9.69922708822342
Palabra: call Frec: 3 LogProb: -8.31293272710353
Palabra: callCC Frec: 0 LogProb: -9.69922708822342
Palabra: callable Frec: 0 LogProb: -9.69922708822342
Palabra: callback Frec: 1 LogProb: -9.006079907663475
Palabra: callbacks Frec: 0 LogProb: -9.69922708822342
Palabra: called Frec: 4 LogProb: -8.089789175789319
Palabra: caller Frec: 0 LogProb: -9.69922708822342
Palabra: caller_get_posts Frec: 0 LogProb: -9.69922708822342
Palabra: calling Frec: 2 LogProb: -8.60061479955531
Palabra: callpback Frec: 0 LogProb: -9.69922708822342
Palabra: calls Frec: 2 LogProb: -8.60061479955531
Palabra: camelcase Frec: 0 LogProb: -9.69922708822342
Palabra: camera Frec: 0 LogProb: -9.69922708822342
Palabra: camiloo Frec: 0 LogProb: -9.69922708822342
Palabra: caml Frec: 0 LogProb: -9.69922708822342
Palabra: can Frec: 21 LogProb: -6.608184634865103
Palabra: cancel Frec: 1 LogProb: -9.006079907663475
Palabra: cancelation Frec: 0 LogProb: -9.69922708822342
Palabra: canceled Frec: 0 LogProb: -9.69922708822342
Palabra: cancelled Frec: 0 LogProb: -9.69922708822342
Palabra: candlestick Frec: 0 LogProb: -9.69922708822342
Palabra: cannot Frec: 5 LogProb: -7.907467618995365
Palabra: cant Frec: 0 LogProb: -9.69922708822342
Palabra: canvas Frec: 0 LogProb: -9.69922708822342
Palabra: capabilities Frec: 1 LogProb: -9.006079907663475
Palabra: capability Frec: 0 LogProb: -9.69922708822342
Palabra: capable Frec: 0 LogProb: -9.69922708822342
Palabra: capacity Frec: 0 LogProb: -9.69922708822342
Palabra: capcha Frec: 0 LogProb: -9.69922708822342
Palabra: capistrano Frec: 0 LogProb: -9.69922708822342
Palabra: capitalization Frec: 0 LogProb: -9.69922708822342
Palabra: capsule Frec: 0 LogProb: -9.69922708822342
Palabra: caption Frec: 0 LogProb: -9.69922708822342
Palabra: captions Frec: 0 LogProb: -9.69922708822342
Palabra: capture Frec: 0 LogProb: -9.69922708822342
Palabra: captured Frec: 0 LogProb: -9.69922708822342
Palabra: capturing Frec: 0 LogProb: -9.69922708822342
Palabra: carbon Frec: 0 LogProb: -9.69922708822342
Palabra: card Frec: 0 LogProb: -9.69922708822342
Palabra: cards Frec: 0 LogProb: -9.69922708822342
Palabra: care Frec: 0 LogProb: -9.69922708822342
Palabra: carefully Frec: 0 LogProb: -9.69922708822342
Palabra: caret Frec: 0 LogProb: -9.69922708822342
Palabra: carriage Frec: 0 LogProb: -9.69922708822342
Palabra: cart Frec: 0 LogProb: -9.69922708822342
Palabra: cas Frec: 0 LogProb: -9.69922708822342
Palabra: cascade Frec: 17 LogProb: -6.808855330327255
Palabra: cascades Frec: 1 LogProb: -9.006079907663475
Palabra: cascading Frec: 1 LogProb: -9.006079907663475
Palabra: case Frec: 3 LogProb: -8.31293272710353
Palabra: cases Frec: 0 LogProb: -9.69922708822342
Palabra: cashing Frec: 0 LogProb: -9.69922708822342
Palabra: cast Frec: 2 LogProb: -8.60061479955531
Palabra: casting Frec: 0 LogProb: -9.69922708822342
Palabra: casts Frec: 1 LogProb: -9.006079907663475
Palabra: cat Frec: 0 LogProb: -9.69922708822342
Palabra: catagories Frec: 0 LogProb: -9.69922708822342
Palabra: catagory Frec: 0 LogProb: -9.69922708822342
Palabra: catalog Frec: 0 LogProb: -9.69922708822342
Palabra: catalog_product_entity_datetime Frec: 0 LogProb: -9.69922708822342
Palabra: catalog_product_entity_decimal Frec: 0 LogProb: -9.69922708822342
Palabra: catalog_product_flat Frec: 0 LogProb: -9.69922708822342
Palabra: catalog_product_set Frec: 0 LogProb: -9.69922708822342
Palabra: catalogue Frec: 0 LogProb: -9.69922708822342
Palabra: catch Frec: 0 LogProb: -9.69922708822342
Palabra: catching Frec: 1 LogProb: -9.006079907663475
Palabra: categorically Frec: 0 LogProb: -9.69922708822342
Palabra: categories Frec: 0 LogProb: -9.69922708822342
Palabra: categorization Frec: 0 LogProb: -9.69922708822342
Palabra: categorize Frec: 0 LogProb: -9.69922708822342
Palabra: category Frec: 0 LogProb: -9.69922708822342
Palabra: category_ids Frec: 0 LogProb: -9.69922708822342
Palabra: categoryname Frec: 0 LogProb: -9.69922708822342
Palabra: cateogry Frec: 0 LogProb: -9.69922708822342
Palabra: cateries Frec: 0 LogProb: -9.69922708822342
Palabra: cats Frec: 0 LogProb: -9.69922708822342
Palabra: caught Frec: 0 LogProb: -9.69922708822342
Palabra: cause Frec: 0 LogProb: -9.69922708822342
Palabra: caused Frec: 1 LogProb: -9.006079907663475
Palabra: causes Frec: 2 LogProb: -8.60061479955531
Palabra: causing Frec: 2 LogProb: -8.60061479955531
Palabra: cck Frec: 0 LogProb: -9.69922708822342
Palabra: ccnet Frec: 0 LogProb: -9.69922708822342
Palabra: cd Frec: 0 LogProb: -9.69922708822342
Palabra: cehck Frec: 0 LogProb: -9.69922708822342
Palabra: cell Frec: 0 LogProb: -9.69922708822342
Palabra: cell2mat Frec: 0 LogProb: -9.69922708822342
Palabra: cellarray Frec: 0 LogProb: -9.69922708822342
Palabra: cellarrays Frec: 0 LogProb: -9.69922708822342
Palabra: cells Frec: 0 LogProb: -9.69922708822342
Palabra: center Frec: 0 LogProb: -9.69922708822342
Palabra: centered Frec: 0 LogProb: -9.69922708822342
Palabra: centos Frec: 0 LogProb: -9.69922708822342
Palabra: central Frec: 0 LogProb: -9.69922708822342
Palabra: centralized Frec: 0 LogProb: -9.69922708822342
Palabra: centre Frec: 0 LogProb: -9.69922708822342
Palabra: centroid Frec: 0 LogProb: -9.69922708822342
Palabra: centroids Frec: 0 LogProb: -9.69922708822342
Palabra: cert Frec: 0 LogProb: -9.69922708822342
Palabra: certain Frec: 2 LogProb: -8.60061479955531
Palabra: certificate Frec: 0 LogProb: -9.69922708822342
Palabra: certificates Frec: 0 LogProb: -9.69922708822342
Palabra: certs Frec: 0 LogProb: -9.69922708822342
Palabra: cetain Frec: 0 LogProb: -9.69922708822342
Palabra: cfg Frec: 2 LogProb: -8.60061479955531
Palabra: cgi Frec: 0 LogProb: -9.69922708822342
Palabra: chain Frec: 0 LogProb: -9.69922708822342
Palabra: chained Frec: 0 LogProb: -9.69922708822342
Palabra: chainese Frec: 0 LogProb: -9.69922708822342
Palabra: chaining Frec: 0 LogProb: -9.69922708822342
Palabra: challenge Frec: 0 LogProb: -9.69922708822342
Palabra: chance Frec: 0 LogProb: -9.69922708822342
Palabra: chanes Frec: 0 LogProb: -9.69922708822342
Palabra: change Frec: 3 LogProb: -8.31293272710353
Palabra: changed Frec: 2 LogProb: -8.60061479955531
Palabra: changelist Frec: 0 LogProb: -9.69922708822342
Palabra: changelists Frec: 0 LogProb: -9.69922708822342
Palabra: changelog Frec: 0 LogProb: -9.69922708822342
Palabra: changes Frec: 4 LogProb: -8.089789175789319
Palabra: changesets Frec: 0 LogProb: -9.69922708822342
Palabra: changing Frec: 2 LogProb: -8.60061479955531
Palabra: chaning Frec: 0 LogProb: -9.69922708822342
Palabra: channel Frec: 0 LogProb: -9.69922708822342
Palabra: char Frec: 1 LogProb: -9.006079907663475
Palabra: character Frec: 0 LogProb: -9.69922708822342
Palabra: characters Frec: 1 LogProb: -9.006079907663475
Palabra: chars Frec: 0 LogProb: -9.69922708822342
Palabra: charset Frec: 0 LogProb: -9.69922708822342
Palabra: chart Frec: 0 LogProb: -9.69922708822342
Palabra: charting Frec: 0 LogProb: -9.69922708822342
Palabra: charts Frec: 0 LogProb: -9.69922708822342
Palabra: chat Frec: 0 LogProb: -9.69922708822342
Palabra: chattiness Frec: 0 LogProb: -9.69922708822342
Palabra: cheapest Frec: 0 LogProb: -9.69922708822342
Palabra: cheat Frec: 0 LogProb: -9.69922708822342
Palabra: check Frec: 0 LogProb: -9.69922708822342
Palabra: checkbox Frec: 0 LogProb: -9.69922708822342
Palabra: checkboxes Frec: 0 LogProb: -9.69922708822342
Palabra: checked Frec: 0 LogProb: -9.69922708822342
Palabra: checker Frec: 0 LogProb: -9.69922708822342
Palabra: checkin Frec: 0 LogProb: -9.69922708822342
Palabra: checking Frec: 0 LogProb: -9.69922708822342
Palabra: checkins Frec: 0 LogProb: -9.69922708822342
Palabra: checkout Frec: 0 LogProb: -9.69922708822342
Palabra: checkouts Frec: 0 LogProb: -9.69922708822342
Palabra: checks Frec: 1 LogProb: -9.006079907663475
Palabra: checksum Frec: 0 LogProb: -9.69922708822342
Palabra: cheet Frec: 0 LogProb: -9.69922708822342
Palabra: chicken Frec: 0 LogProb: -9.69922708822342
Palabra: child Frec: 13 LogProb: -7.060169758608161
Palabra: children Frec: 1 LogProb: -9.006079907663475
Palabra: chmod Frec: 0 LogProb: -9.69922708822342
Palabra: chnages Frec: 0 LogProb: -9.69922708822342
Palabra: chnge Frec: 0 LogProb: -9.69922708822342
Palabra: choice Frec: 0 LogProb: -9.69922708822342
Palabra: choices Frec: 0 LogProb: -9.69922708822342
Palabra: choose Frec: 0 LogProb: -9.69922708822342
Palabra: chooses Frec: 1 LogProb: -9.006079907663475
Palabra: choosing Frec: 0 LogProb: -9.69922708822342
Palabra: chop Frec: 0 LogProb: -9.69922708822342
Palabra: choping Frec: 0 LogProb: -9.69922708822342
Palabra: chosen Frec: 1 LogProb: -9.006079907663475
Palabra: chown Frec: 0 LogProb: -9.69922708822342
Palabra: chrome Frec: 0 LogProb: -9.69922708822342
Palabra: chrono Frec: 0 LogProb: -9.69922708822342
Palabra: chronologically Frec: 0 LogProb: -9.69922708822342
Palabra: chroot Frec: 0 LogProb: -9.69922708822342
Palabra: chsrs Frec: 0 LogProb: -9.69922708822342
Palabra: chunk Frec: 0 LogProb: -9.69922708822342
Palabra: cicle Frec: 0 LogProb: -9.69922708822342
Palabra: circle Frec: 0 LogProb: -9.69922708822342
Palabra: circles Frec: 0 LogProb: -9.69922708822342
Palabra: circshift Frec: 0 LogProb: -9.69922708822342
Palabra: circular Frec: 0 LogProb: -9.69922708822342
Palabra: circumstance Frec: 0 LogProb: -9.69922708822342
Palabra: circumstances Frec: 0 LogProb: -9.69922708822342
Palabra: circumvent Frec: 0 LogProb: -9.69922708822342
Palabra: cities Frec: 0 LogProb: -9.69922708822342
Palabra: citizens Frec: 0 LogProb: -9.69922708822342
Palabra: city Frec: 0 LogProb: -9.69922708822342
Palabra: cl Frec: 0 LogProb: -9.69922708822342
Palabra: claimed Frec: 0 LogProb: -9.69922708822342
Palabra: clases Frec: 1 LogProb: -9.006079907663475
Palabra: clashes Frec: 0 LogProb: -9.69922708822342
Palabra: class Frec: 18 LogProb: -6.754788109056979
Palabra: classOf Frec: 0 LogProb: -9.69922708822342
Palabra: classes Frec: 5 LogProb: -7.907467618995365
Palabra: classfile Frec: 0 LogProb: -9.69922708822342
Palabra: classification Frec: 0 LogProb: -9.69922708822342
Palabra: classified Frec: 0 LogProb: -9.69922708822342
Palabra: classify Frec: 0 LogProb: -9.69922708822342
Palabra: classloader Frec: 0 LogProb: -9.69922708822342
Palabra: classnames Frec: 0 LogProb: -9.69922708822342
Palabra: classpath Frec: 2 LogProb: -8.60061479955531
Palabra: classy Frec: 0 LogProb: -9.69922708822342
Palabra: clause Frec: 6 LogProb: -7.753316939168106
Palabra: clauses Frec: 0 LogProb: -9.69922708822342
Palabra: clean Frec: 0 LogProb: -9.69922708822342
Palabra: cleaner Frec: 0 LogProb: -9.69922708822342
Palabra: cleanest Frec: 0 LogProb: -9.69922708822342
Palabra: cleaning Frec: 0 LogProb: -9.69922708822342
Palabra: cleanup Frec: 0 LogProb: -9.69922708822342
Palabra: clear Frec: 1 LogProb: -9.006079907663475
Palabra: clearColor Frec: 0 LogProb: -9.69922708822342
Palabra: clearing Frec: 0 LogProb: -9.69922708822342
Palabra: clever Frec: 0 LogProb: -9.69922708822342
Palabra: click Frec: 0 LogProb: -9.69922708822342
Palabra: clickable Frec: 0 LogProb: -9.69922708822342
Palabra: clicked Frec: 0 LogProb: -9.69922708822342
Palabra: clicking Frec: 0 LogProb: -9.69922708822342
Palabra: clicks Frec: 0 LogProb: -9.69922708822342
Palabra: client Frec: 1 LogProb: -9.006079907663475
Palabra: clients Frec: 0 LogProb: -9.69922708822342
Palabra: clientside Frec: 0 LogProb: -9.69922708822342
Palabra: cliked Frec: 0 LogProb: -9.69922708822342
Palabra: clipboard Frec: 0 LogProb: -9.69922708822342
Palabra: clipping Frec: 0 LogProb: -9.69922708822342
Palabra: clisp Frec: 0 LogProb: -9.69922708822342
Palabra: clob Frec: 1 LogProb: -9.006079907663475
Palabra: clock Frec: 0 LogProb: -9.69922708822342
Palabra: clojure Frec: 0 LogProb: -9.69922708822342
Palabra: clone Frec: 0 LogProb: -9.69922708822342
Palabra: close Frec: 4 LogProb: -8.089789175789319
Palabra: closed Frec: 3 LogProb: -8.31293272710353
Palabra: closes Frec: 0 LogProb: -9.69922708822342
Palabra: closest Frec: 0 LogProb: -9.69922708822342
Palabra: closing Frec: 0 LogProb: -9.69922708822342
Palabra: closure Frec: 0 LogProb: -9.69922708822342
Palabra: closures Frec: 0 LogProb: -9.69922708822342
Palabra: clothing Frec: 0 LogProb: -9.69922708822342
Palabra: cloud Frec: 0 LogProb: -9.69922708822342
Palabra: cluster Frec: 2 LogProb: -8.60061479955531
Palabra: clustered Frec: 0 LogProb: -9.69922708822342
Palabra: clustering Frec: 0 LogProb: -9.69922708822342
Palabra: clusters Frec: 0 LogProb: -9.69922708822342
Palabra: cmake Frec: 0 LogProb: -9.69922708822342
Palabra: cmd Frec: 0 LogProb: -9.69922708822342
Palabra: cms Frec: 0 LogProb: -9.69922708822342
Palabra: co Frec: 0 LogProb: -9.69922708822342
Palabra: coalescing Frec: 0 LogProb: -9.69922708822342
Palabra: coca Frec: 0 LogProb: -9.69922708822342
